"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-06-24 14:08:01","45832.5889004630","27.8","51.5","52.1","53.2","848.519","-144.31","1.06882","2.50363"
"2025-06-24 14:08:06","45832.5889583333","28.2","51.5","52.1","53.2","849.000","-146.02","1.06874","2.50359"
"2025-06-24 14:08:11","45832.5890162037","28.5","51.5","52.1","53.2","849.000","-147.46","1.06917","2.50397"
"2025-06-24 14:08:16","45832.5890740741","28.5","51.5","52.1","53.2","849.000","-146.92","1.06941","2.50362"
"2025-06-24 14:08:21","45832.5891319444","28.3","51.5","52.1","53.3","849.000","-146.11","1.06951","2.50357"
"2025-06-24 14:08:26","45832.5891898148","28.4","51.5","52.1","53.2","847.797","-146.38","1.06957","2.50352"
"2025-06-24 14:08:31","45832.5892476852","28.5","51.5","52.2","53.3","847.557","-146.74","1.06930","2.50387"
"2025-06-24 14:08:36","45832.5893055556","28.3","51.5","52.2","53.2","847.557","-146.38","1.06981","2.50310"
"2025-06-24 14:08:41","45832.5893634259","28.1","51.5","52.1","53.2","846.595","-145.12","1.06954","2.50369"
"2025-06-24 14:08:46","45832.5894212963","28.2","51.5","52.2","53.2","845.633","-146.47","1.06957","2.50354"
"2025-06-24 14:08:51","45832.5894791667","28.2","51.5","52.2","53.2","845.873","-146.83","1.06986","2.50353"
"2025-06-24 14:08:56","45832.5895370370","28.1","51.5","52.2","53.2","846.114","-145.48","1.06963","2.50352"
"2025-06-24 14:09:01","45832.5895949074","28.1","51.5","52.2","53.2","846.114","-146.83","1.06971","2.50366"
"2025-06-24 14:09:06","45832.5896527778","28.2","51.4","52.1","53.1","845.633","-147.55","1.06995","2.50335"
"2025-06-24 14:09:11","45832.5897106481","27.9","51.4","52.1","53.1","845.392","-147.64","1.07056","2.50317"
"2025-06-24 14:09:16","45832.5897685185","28.1","51.4","52.1","53.1","844.671","-147.28","1.07060","2.50356"
"2025-06-24 14:09:21","45832.5898263889","27.9","51.4","52.1","53.1","844.671","-147.10","1.07080","2.50351"
"2025-06-24 14:09:26","45832.5898842593","27.9","51.4","52.1","53.1","844.911","-146.83","1.07087","2.50332"
"2025-06-24 14:09:31","45832.5899421296","27.9","51.4","52.1","53.0","844.430","-146.20","1.07070","2.50351"
"2025-06-24 14:09:36","45832.5900000000","28.1","51.4","52.1","53.0","844.430","-148.17","1.07124","2.50328"
"2025-06-24 14:09:41","45832.5900578704","28.2","51.4","52.0","53.0","843.949","-146.65","1.07149","2.50338"
"2025-06-24 14:09:46","45832.5901157407","28.3","51.4","52.0","53.0","844.190","-146.56","1.07138","2.50320"
"2025-06-24 14:09:51","45832.5901736111","28.3","51.4","52.0","52.9","844.430","-146.11","1.07157","2.50324"
"2025-06-24 14:09:56","45832.5902314815","28.3","51.4","52.0","52.9","844.911","-147.55","1.07176","2.50341"
"2025-06-24 14:10:01","45832.5902893519","28.3","51.4","52.0","52.9","845.392","-146.47","1.07215","2.50330"
"2025-06-24 14:10:06","45832.5903472222","28.4","51.4","52.0","52.9","845.633","-146.20","1.07193","2.50337"
"2025-06-24 14:10:11","45832.5904050926","28.5","51.4","52.0","52.9","845.873","-146.56","1.07222","2.50319"
"2025-06-24 14:10:16","45832.5904629630","28.5","51.3","52.0","52.9","846.114","-146.02","1.07221","2.50323"
"2025-06-24 14:10:21","45832.5905208333","28.4","51.3","52.0","52.8","846.354","-144.76","1.07218","2.50297"
"2025-06-24 14:10:26","45832.5905787037","28.5","51.3","52.0","52.8","846.595","-144.67","1.07193","2.50346"
"2025-06-24 14:10:31","45832.5906365741","28.4","51.3","52.0","52.8","847.076","-145.21","1.07216","2.50309"
"2025-06-24 14:10:36","45832.5906944444","28.7","51.3","52.0","52.8","847.076","-145.84","1.07249","2.50325"
"2025-06-24 14:10:41","45832.5907523148","28.5","51.2","51.9","52.7","847.797","-146.02","1.07268","2.50329"
"2025-06-24 14:10:46","45832.5908101852","28.5","51.2","51.9","52.7","848.278","-144.58","1.07289","2.50324"
"2025-06-24 14:10:51","45832.5908680556","28.6","51.2","51.9","52.7","848.519","-142.60","1.07250","2.50324"
"2025-06-24 14:10:56","45832.5909259259","28.5","51.2","51.9","52.7","848.278","-143.05","1.07204","2.50314"
"2025-06-24 14:11:01","45832.5909837963","28.0","51.2","51.9","52.8","849.000","-142.69","1.07160","2.50346"
"2025-06-24 14:11:06","45832.5910416667","28.3","51.3","51.9","52.8","849.481","-144.76","1.07208","2.50324"
"2025-06-24 14:11:11","45832.5910995370","28.4","51.3","51.9","52.8","849.962","-143.59","1.07244","2.50315"
"2025-06-24 14:11:16","45832.5911574074","28.4","51.3","51.9","52.8","849.962","-143.68","1.07212","2.50335"
"2025-06-24 14:11:21","45832.5912152778","28.4","51.3","51.9","52.8","850.924","-145.12","1.07226","2.50336"
"2025-06-24 14:11:26","45832.5912731482","27.8","51.3","51.9","52.8","851.405","-144.76","1.07254","2.50340"
"2025-06-24 14:11:31","45832.5913310185","27.1","51.3","51.9","52.9","851.405","-144.58","1.07265","2.50311"
"2025-06-24 14:11:36","45832.5913888889","27.7","51.3","51.9","52.9","851.405","-144.67","1.07285","2.50330"
"2025-06-24 14:11:41","45832.5914467593","28.0","51.3","51.9","52.9","850.683","-144.13","1.07303","2.50326"
"2025-06-24 14:11:46","45832.5915046296","28.0","51.3","51.9","52.9","850.924","-143.95","1.07283","2.50336"
"2025-06-24 14:11:51","45832.5915625000","28.1","51.3","51.9","52.9","850.202","-142.51","1.07278","2.50296"
"2025-06-24 14:11:56","45832.5916203704","28.3","51.3","51.9","52.9","849.721","-144.22","1.07258","2.50358"
"2025-06-24 14:12:01","45832.5916782407","28.3","51.3","51.9","52.9","850.202","-144.49","1.07291","2.50336"
"2025-06-24 14:12:06","45832.5917361111","28.3","51.3","51.9","52.9","851.164","-144.76","1.07309","2.50310"
"2025-06-24 14:12:11","45832.5917939815","28.2","51.3","52.0","52.9","852.367","-144.85","1.07360","2.50334"
"2025-06-24 14:12:16","45832.5918518519","28.2","51.3","52.0","52.9","852.367","-143.86","1.07349","2.50358"
"2025-06-24 14:12:21","45832.5919097222","28.4","51.3","52.0","52.9","853.089","-143.59","1.07337","2.50338"
"2025-06-24 14:12:26","45832.5919675926","28.3","51.2","51.9","52.8","854.772","-143.05","1.07343","2.50333"
"2025-06-24 14:12:31","45832.5920254630","28.4","51.2","51.9","52.8","855.494","-144.76","1.07361","2.50316"
"2025-06-24 14:12:36","45832.5920833333","28.3","51.2","51.9","52.8","856.696","-144.40","1.07380","2.50332"
"2025-06-24 14:12:41","45832.5921412037","28.3","51.3","51.9","52.8","857.658","-144.85","1.07396","2.50298"
"2025-06-24 14:12:46","45832.5921990741","27.9","51.3","51.9","52.8","857.658","-143.86","1.07428","2.50307"
"2025-06-24 14:12:51","45832.5922569444","27.1","51.3","51.9","52.8","857.899","-142.69","1.07400","2.50320"
"2025-06-24 14:12:56","45832.5923148148","27.7","51.3","51.9","52.8","858.139","-142.60","1.07383","2.50337"
"2025-06-24 14:13:01","45832.5923726852","27.7","51.3","51.9","52.8","859.101","-142.69","1.07390","2.50311"
"2025-06-24 14:13:06","45832.5924305556","28.1","51.3","51.9","52.8","859.823","-142.42","1.07387","2.50316"
"2025-06-24 14:13:11","45832.5924884259","28.4","51.3","51.9","52.9","861.025","-141.97","1.07381","2.50356"
"2025-06-24 14:13:16","45832.5925462963","28.4","51.3","51.9","52.9","862.228","-140.81","1.07355","2.50367"
"2025-06-24 14:13:21","45832.5926041667","28.5","51.3","52.0","52.9","863.911","-142.15","1.07346","2.50338"
"2025-06-24 14:13:26","45832.5926620370","28.5","51.3","52.0","52.9","865.836","-142.78","1.07359","2.50330"
"2025-06-24 14:13:31","45832.5927199074","28.1","51.4","52.0","53.0","867.279","-143.59","1.07397","2.50352"
"2025-06-24 14:13:36","45832.5927777778","28.1","51.4","52.0","53.0","868.000","-143.14","1.07420","2.50327"
"2025-06-24 14:13:41","45832.5928356481","28.3","51.4","52.0","53.0","868.962","-141.97","1.07399","2.50333"
"2025-06-24 14:13:46","45832.5928935185","28.3","51.4","52.0","53.0","870.165","-142.87","1.07408","2.50316"
"2025-06-24 14:13:51","45832.5929513889","28.4","51.4","52.0","53.0","871.127","-142.87","1.07435","2.50342"
"2025-06-24 14:13:56","45832.5930092593","28.4","51.4","52.0","53.0","871.608","-142.78","1.07442","2.50343"
"2025-06-24 14:14:01","45832.5930671296","28.4","51.4","52.0","53.0","872.089","-141.26","1.07457","2.50361"
"2025-06-24 14:14:06","45832.5931250000","28.4","51.3","52.0","52.9","871.367","-142.06","1.07437","2.50323"
"2025-06-24 14:14:11","45832.5931828704","28.0","51.3","52.0","53.0","873.291","-140.09","1.07423","2.50340"
"2025-06-24 14:14:16","45832.5932407407","28.2","51.4","52.0","53.0","874.253","-140.36","1.07391","2.50360"
"2025-06-24 14:14:21","45832.5932986111","28.0","51.4","52.0","53.0","876.659","-140.09","1.07396","2.50346"
"2025-06-24 14:14:26","45832.5933564815","27.5","51.4","52.0","53.0","879.304","-139.55","1.07379","2.50350"
"2025-06-24 14:14:31","45832.5934143519","27.6","51.4","52.0","53.0","881.950","-141.17","1.07385","2.50350"
"2025-06-24 14:14:36","45832.5934722222","27.6","51.4","52.1","53.1","869.203","-140.18","1.07389","2.50324"
"2025-06-24 14:14:41","45832.5935300926","27.7","51.5","52.1","53.1","869.203","-140.18","1.07381","2.50335"
"2025-06-24 14:14:46","45832.5935879630","27.6","51.5","52.1","53.1","852.126","-141.35","1.07419","2.50319"
"2025-06-24 14:14:51","45832.5936458333","27.7","51.5","52.1","53.2","831.202","-140.72","1.07430","2.50344"
"2025-06-24 14:14:56","45832.5937037037","28.1","51.5","52.1","53.1","803.303","-140.99","1.07451","2.50337"
"2025-06-24 14:15:01","45832.5937615741","28.3","51.4","52.0","53.1","726.340","-141.17","1.07489","2.50358"
"2025-06-24 14:15:06","45832.5938194444","28.2","51.3","52.0","53.0","842.025","-140.18","1.07519","2.50339"
"2025-06-24 14:15:11","45832.5938773148","28.2","51.3","52.0","53.0","885.798","-139.37","1.07436","2.50335"
"2025-06-24 14:15:16","45832.5939351852","28.3","51.3","52.0","53.1","879.545","-139.37","1.07434","2.50364"
"2025-06-24 14:15:21","45832.5939930556","28.4","51.4","52.0","53.1","879.785","-138.92","1.07418","2.50338"
"2025-06-24 14:15:26","45832.5940509259","28.6","51.4","52.0","53.1","883.633","-139.37","1.07420","2.50358"
"2025-06-24 14:15:31","45832.5941087963","28.4","51.4","52.1","53.2","867.038","-138.47","1.07408","2.50368"
"2025-06-24 14:15:36","45832.5941666667","28.4","51.4","52.0","53.1","892.532","-138.38","1.07389","2.50370"
"2025-06-24 14:15:41","45832.5942245370","28.3","51.4","52.0","53.1","900.950","-138.74","1.07367","2.50340"
"2025-06-24 14:15:46","45832.5942824074","28.5","51.4","52.0","53.2","901.912","-139.55","1.07370","2.50345"
"2025-06-24 14:15:51","45832.5943402778","28.4","51.5","52.1","53.2","903.355","-139.82","1.07395","2.50360"
"2025-06-24 14:15:56","45832.5943981481","28.4","51.5","52.1","53.2","843.709","-139.37","1.07406","2.50359"
"2025-06-24 14:16:01","45832.5944560185","28.4","51.5","52.1","53.2","748.226","-141.35","1.07428","2.50355"
"2025-06-24 14:16:06","45832.5945138889","27.6","51.4","52.1","53.2","732.593","-139.55","1.07465","2.50321"
"2025-06-24 14:16:11","45832.5945717593","27.6","51.3","52.0","53.1","731.390","-139.91","1.07475","2.50364"
"2025-06-24 14:16:16","45832.5946296296","28.2","51.3","51.9","53.0","849.240","-138.02","1.07452","2.50323"
"2025-06-24 14:16:21","45832.5946875000","28.3","51.3","51.9","53.0","750.150","-139.01","1.07443","2.50344"
"2025-06-24 14:16:26","45832.5947453704","27.6","51.2","51.8","53.0","796.328","-139.19","1.07451","2.50356"
"2025-06-24 14:16:31","45832.5948032407","28.2","51.2","51.8","53.0","921.153","-138.47","1.07429","2.50368"
"2025-06-24 14:16:36","45832.5948611111","28.3","51.2","51.8","53.0","869.924","-139.46","1.07407","2.50346"
"2025-06-24 14:16:41","45832.5949189815","28.2","51.3","51.9","53.1","763.138","-141.17","1.07432","2.50336"
"2025-06-24 14:16:46","45832.5949768519","28.2","51.3","51.9","53.1","703.251","-141.61","1.07494","2.50345"
"2025-06-24 14:16:51","45832.5950347222","28.2","51.2","51.8","53.0","853.570","-139.19","1.07526","2.50333"
"2025-06-24 14:16:56","45832.5950925926","28.4","51.2","51.8","53.0","924.520","-139.19","1.07450","2.50346"
"2025-06-24 14:17:01","45832.5951504630","28.5","51.2","51.8","53.0","918.748","-137.84","1.07429","2.50332"
"2025-06-24 14:17:06","45832.5952083333","28.5","51.3","51.9","53.1","914.900","-137.48","1.07415","2.50353"
"2025-06-24 14:17:11","45832.5952662037","28.7","51.3","51.9","53.1","910.089","-136.58","1.07370","2.50352"
"2025-06-24 14:17:16","45832.5953240741","28.8","51.4","52.0","53.2","889.887","-137.93","1.07356","2.50351"
"2025-06-24 14:17:21","45832.5953819444","28.5","51.4","52.0","53.2","886.519","-137.84","1.07365","2.50348"
"2025-06-24 14:17:26","45832.5954398148","28.6","51.5","52.1","53.2","898.545","-137.75","1.07366","2.50355"
"2025-06-24 14:17:31","45832.5954976852","28.6","51.5","52.1","53.3","889.406","-137.03","1.07325","2.50360"
"2025-06-24 14:17:36","45832.5955555556","28.6","51.5","52.1","53.3","890.849","-137.57","1.07336","2.50348"
"2025-06-24 14:17:41","45832.5956134259","28.6","51.5","52.1","53.3","889.406","-137.03","1.07313","2.50357"
"2025-06-24 14:17:46","45832.5956712963","28.2","51.6","52.2","53.4","889.646","-136.94","1.07284","2.50400"
"2025-06-24 14:17:51","45832.5957291667","28.4","51.6","52.2","53.4","888.443","-136.49","1.07254","2.50357"
"2025-06-24 14:17:56","45832.5957870370","28.0","51.6","52.2","53.4","887.722","-136.67","1.07233","2.50363"
"2025-06-24 14:18:01","45832.5958449074","28.4","51.7","52.2","53.5","888.925","-137.48","1.07215","2.50385"
"2025-06-24 14:18:06","45832.5959027778","28.4","51.7","52.3","53.5","889.165","-138.02","1.07224","2.50381"
"2025-06-24 14:18:11","45832.5959606481","28.4","51.7","52.3","53.5","887.722","-138.56","1.07224","2.50385"
"2025-06-24 14:18:16","45832.5960185185","28.6","51.7","52.3","53.6","887.000","-136.85","1.07193","2.50371"
"2025-06-24 14:18:21","45832.5960763889","28.5","51.8","52.3","53.6","883.152","-137.75","1.07155","2.50372"
"2025-06-24 14:18:26","45832.5961342593","28.6","51.8","52.4","53.6","880.988","-137.12","1.07146","2.50364"
"2025-06-24 14:18:31","45832.5961921296","28.5","51.8","52.4","53.7","878.583","-138.20","1.07111","2.50400"
"2025-06-24 14:18:36","45832.5962500000","28.7","51.8","52.4","53.7","877.380","-140.45","1.07128","2.50385"
"2025-06-24 14:18:41","45832.5963078704","28.4","51.8","52.4","53.7","875.456","-140.09","1.07166","2.50376"
"2025-06-24 14:18:46","45832.5963657407","28.4","51.9","52.4","53.7","873.532","-139.91","1.07162","2.50382"
"2025-06-24 14:18:51","45832.5964236111","28.3","51.9","52.4","53.8","874.494","-140.72","1.07145","2.50379"
"2025-06-24 14:18:56","45832.5964814815","28.3","51.9","52.5","53.8","873.532","-141.08","1.07143","2.50385"
"2025-06-24 14:19:01","45832.5965393518","28.2","51.9","52.5","53.8","873.291","-139.91","1.07132","2.50383"
"2025-06-24 14:19:06","45832.5965972222","28.4","51.9","52.5","53.8","873.291","-141.61","1.07139","2.50351"
"2025-06-24 14:19:11","45832.5966550926","28.4","51.9","52.5","53.8","860.544","-141.08","1.07132","2.50353"
"2025-06-24 14:19:16","45832.5967129630","28.5","51.9","52.5","53.8","863.671","-141.35","1.07118","2.50352"
"2025-06-24 14:19:21","45832.5967708333","28.4","51.9","52.5","53.8","860.785","-142.06","1.07137","2.50376"
"2025-06-24 14:19:26","45832.5968287037","28.3","51.9","52.5","53.8","842.025","-142.69","1.07145","2.50386"
"2025-06-24 14:19:31","45832.5968865741","28.2","51.9","52.5","53.7","822.303","-143.14","1.07189","2.50377"
"2025-06-24 14:19:36","45832.5969444444","28.4","51.8","52.4","53.7","858.620","-141.61","1.07179","2.50385"
"2025-06-24 14:19:41","45832.5970023148","28.5","51.8","52.4","53.7","865.114","-142.24","1.07147","2.50369"
"2025-06-24 14:19:46","45832.5970601852","28.3","51.8","52.4","53.7","864.392","-142.06","1.07146","2.50376"
"2025-06-24 14:19:51","45832.5971180556","28.3","51.8","52.4","53.7","863.911","-142.96","1.07160","2.50362"
"2025-06-24 14:19:56","45832.5971759259","28.2","51.8","52.5","53.6","862.949","-142.15","1.07141","2.50353"
"2025-06-24 14:20:01","45832.5972337963","28.2","51.8","52.5","53.6","861.506","-141.70","1.07141","2.50366"
"2025-06-24 14:20:06","45832.5972916667","27.9","51.8","52.5","53.6","859.823","-142.15","1.07112","2.50333"
"2025-06-24 14:20:11","45832.5973495370","28.1","51.8","52.5","53.6","853.570","-142.06","1.07113","2.50363"
"2025-06-24 14:20:16","45832.5974074074","28.2","51.8","52.5","53.6","843.468","-141.70","1.07098","2.50343"
"2025-06-24 14:20:21","45832.5974652778","28.4","51.8","52.4","53.6","826.632","-143.32","1.07125","2.50372"
"2025-06-24 14:20:26","45832.5975231481","28.2","51.8","52.4","53.6","808.835","-143.32","1.07148","2.50372"
"2025-06-24 14:20:31","45832.5975810185","28.3","51.8","52.4","53.5","838.417","-142.60","1.07135","2.50356"
"2025-06-24 14:20:36","45832.5976388889","28.0","51.7","52.4","53.5","839.379","-143.14","1.07159","2.50371"
"2025-06-24 14:20:41","45832.5976967593","27.8","51.7","52.4","53.5","840.341","-142.51","1.07168","2.50357"
"2025-06-24 14:20:46","45832.5977546296","28.0","51.6","52.3","53.4","845.152","-143.23","1.07155","2.50359"
"2025-06-24 14:20:51","45832.5978125000","27.9","51.6","52.3","53.4","844.430","-142.24","1.07172","2.50371"
"2025-06-24 14:20:56","45832.5978703704","27.7","51.6","52.3","53.4","847.316","-141.70","1.07170","2.50368"
"2025-06-24 14:21:01","45832.5979282407","27.7","51.6","52.3","53.4","845.392","-141.70","1.07150","2.50355"
"2025-06-24 14:21:06","45832.5979861111","28.2","51.6","52.3","53.3","843.949","-141.26","1.07123","2.50349"
"2025-06-24 14:21:11","45832.5980439815","28.3","51.6","52.3","53.3","842.506","-143.59","1.07151","2.50354"
"2025-06-24 14:21:16","45832.5981018519","28.4","51.6","52.2","53.3","838.898","-143.59","1.07195","2.50334"
"2025-06-24 14:21:21","45832.5981597222","28.3","51.6","52.2","53.3","836.734","-142.24","1.07185","2.50324"
"2025-06-24 14:21:26","45832.5982175926","28.1","51.6","52.2","53.3","834.329","-142.42","1.07155","2.50365"
"2025-06-24 14:21:31","45832.5982754630","28.3","51.6","52.2","53.3","837.936","-142.06","1.07182","2.50337"
"2025-06-24 14:21:36","45832.5983333333","28.3","51.6","52.2","53.3","841.063","-142.96","1.07182","2.50364"
"2025-06-24 14:21:41","45832.5983912037","27.9","51.5","52.2","53.3","841.063","-143.23","1.07190","2.50366"
"2025-06-24 14:21:46","45832.5984490741","27.9","51.5","52.2","53.3","841.785","-142.78","1.07192","2.50358"
"2025-06-24 14:21:51","45832.5985069444","28.2","51.5","52.2","53.3","841.785","-142.33","1.07196","2.50339"
"2025-06-24 14:21:56","45832.5985648148","28.3","51.5","52.2","53.2","841.063","-142.33","1.07178","2.50343"
"2025-06-24 14:22:01","45832.5986226852","28.4","51.5","52.2","53.2","840.823","-142.33","1.07210","2.50374"
"2025-06-24 14:22:06","45832.5986805556","28.6","51.5","52.2","53.2","841.063","-141.44","1.07170","2.50370"
"2025-06-24 14:22:11","45832.5987384259","28.5","51.5","52.2","53.2","840.101","-142.87","1.07175","2.50365"
"2025-06-24 14:22:16","45832.5987962963","28.2","51.5","52.2","53.2","840.341","-142.24","1.07170","2.50366"
"2025-06-24 14:22:21","45832.5988541667","28.2","51.5","52.2","53.2","840.101","-141.44","1.07146","2.50349"
"2025-06-24 14:22:26","45832.5989120370","28.4","51.5","52.2","53.2","838.898","-142.60","1.07143","2.50396"
"2025-06-24 14:22:31","45832.5989699074","28.4","51.5","52.2","53.2","839.860","-143.41","1.07164","2.50377"
"2025-06-24 14:22:36","45832.5990277778","28.4","51.5","52.2","53.2","839.139","-143.95","1.07185","2.50365"
"2025-06-24 14:22:41","45832.5990856482","27.9","51.5","52.2","53.2","839.379","-144.31","1.07222","2.50363"
"2025-06-24 14:22:46","45832.5991435185","28.3","51.5","52.2","53.2","838.417","-143.23","1.07242","2.50396"
"2025-06-24 14:22:51","45832.5992013889","28.7","51.5","52.2","53.2","839.139","-142.78","1.07246","2.50403"
"2025-06-24 14:22:56","45832.5992592593","28.7","51.5","52.2","53.2","839.379","-142.69","1.07202","2.50369"
"2025-06-24 14:23:01","45832.5993171296","28.5","51.5","52.1","53.2","840.582","-143.14","1.07224","2.50345"
"2025-06-24 14:23:06","45832.5993750000","28.5","51.5","52.1","53.2","839.620","-142.60","1.07235","2.50359"
"2025-06-24 14:23:11","45832.5994328704","28.4","51.5","52.1","53.2","839.139","-142.06","1.07217","2.50391"
"2025-06-24 14:23:16","45832.5994907407","28.4","51.5","52.1","53.2","838.898","-142.51","1.07184","2.50372"
"2025-06-24 14:23:21","45832.5995486111","28.5","51.5","52.1","53.2","839.860","-144.22","1.07202","2.50366"
"2025-06-24 14:23:26","45832.5996064815","28.6","51.5","52.1","53.2","840.101","-145.03","1.07261","2.50363"
"2025-06-24 14:23:31","45832.5996643519","28.3","51.5","52.1","53.2","841.063","-143.50","1.07254","2.50406"
"2025-06-24 14:23:36","45832.5997222222","28.2","51.5","52.1","53.2","841.063","-143.59","1.07233","2.50390"
"2025-06-24 14:23:41","45832.5997800926","27.5","51.5","52.1","53.2","840.582","-144.22","1.07241","2.50358"
"2025-06-24 14:23:46","45832.5998379630","27.7","51.5","52.1","53.2","840.101","-143.32","1.07238","2.50383"
"2025-06-24 14:23:51","45832.5998958333","27.8","51.5","52.1","53.2","841.063","-143.14","1.07227","2.50372"
"2025-06-24 14:23:56","45832.5999537037","27.9","51.5","52.1","53.2","841.063","-144.04","1.07226","2.50372"
"2025-06-24 14:24:01","45832.6000115741","27.5","51.5","52.1","53.2","841.063","-144.04","1.07277","2.50358"
"2025-06-24 14:24:06","45832.6000694444","27.5","51.4","52.0","53.1","841.785","-142.60","1.07281","2.50361"
"2025-06-24 14:24:11","45832.6001273148","28.0","51.4","52.0","53.1","841.785","-142.06","1.07240","2.50369"
"2025-06-24 14:24:16","45832.6001851852","28.1","51.4","52.0","53.1","841.785","-144.13","1.07218","2.50367"
"2025-06-24 14:24:21","45832.6002430556","28.2","51.4","52.0","53.1","842.025","-144.49","1.07245","2.50348"
"2025-06-24 14:24:26","45832.6003009259","28.1","51.4","52.0","53.1","842.266","-144.13","1.07292","2.50350"
"2025-06-24 14:24:31","45832.6003587963","27.9","51.4","52.0","53.1","842.025","-144.22","1.07293","2.50331"
"2025-06-24 14:24:36","45832.6004166667","27.9","51.4","52.0","53.1","842.747","-144.22","1.07300","2.50356"
"2025-06-24 14:24:41","45832.6004745370","27.8","51.4","52.0","53.1","842.506","-143.95","1.07300","2.50371"
"2025-06-24 14:24:46","45832.6005324074","28.1","51.4","52.0","53.1","842.987","-144.85","1.07342","2.50355"
"2025-06-24 14:24:51","45832.6005902778","28.0","51.4","52.0","53.0","843.709","-143.05","1.07324","2.50357"
"2025-06-24 14:24:56","45832.6006481481","28.1","51.3","52.0","53.0","842.987","-143.50","1.07355","2.50363"
"2025-06-24 14:25:01","45832.6007060185","28.1","51.4","52.0","53.0","842.987","-143.23","1.07354","2.50326"
"2025-06-24 14:25:06","45832.6007638889","28.4","51.3","52.0","53.0","842.747","-143.05","1.07375","2.50333"
"2025-06-24 14:25:11","45832.6008217593","28.3","51.3","52.0","53.0","842.025","-141.88","1.07309","2.50334"
"2025-06-24 14:25:16","45832.6008796296","28.3","51.3","52.0","53.0","843.228","-141.79","1.07301","2.50354"
"2025-06-24 14:25:21","45832.6009375000","28.3","51.3","52.0","53.0","845.152","-141.26","1.07291","2.50327"
"2025-06-24 14:25:26","45832.6009953704","28.5","51.3","52.0","53.0","845.152","-142.15","1.07300","2.50339"
"2025-06-24 14:25:31","45832.6010532407","28.5","51.3","52.0","53.0","845.152","-140.45","1.07288","2.50333"
"2025-06-24 14:25:36","45832.6011111111","28.2","51.4","52.0","53.0","844.430","-140.72","1.07235","2.50358"
"2025-06-24 14:25:41","45832.6011689815","28.4","51.4","52.0","53.0","845.633","-142.33","1.07289","2.50359"
"2025-06-24 14:25:46","45832.6012268519","28.2","51.4","52.0","53.0","846.354","-140.36","1.07297","2.50362"
"2025-06-24 14:25:51","45832.6012847222","28.2","51.4","52.0","53.1","845.873","-140.27","1.07247","2.50331"
"2025-06-24 14:25:56","45832.6013425926","28.3","51.4","52.0","53.1","846.114","-141.97","1.07259","2.50358"
"2025-06-24 14:26:01","45832.6014004630","28.5","51.4","52.0","53.1","845.633","-142.24","1.07271","2.50353"
"2025-06-24 14:26:06","45832.6014583333","28.2","51.4","52.1","53.1","845.152","-142.06","1.07283","2.50358"
"2025-06-24 14:26:11","45832.6015162037","28.3","51.3","52.0","53.0","843.709","-142.06","1.07270","2.50365"
"2025-06-24 14:26:16","45832.6015740741","28.3","51.3","52.0","53.0","843.228","-143.14","1.07293","2.50357"
"2025-06-24 14:26:21","45832.6016319444","28.3","51.3","52.0","53.0","843.228","-143.05","1.07314","2.50331"
"2025-06-24 14:26:26","45832.6016898148","28.2","51.3","52.0","53.0","842.506","-141.61","1.07349","2.50350"
"2025-06-24 14:26:31","45832.6017476852","28.2","51.3","52.0","53.1","843.228","-140.90","1.07284","2.50335"
"2025-06-24 14:26:36","45832.6018055556","28.2","51.3","52.0","53.1","843.949","-141.97","1.07289","2.50357"
"2025-06-24 14:26:41","45832.6018634259","27.9","51.3","52.0","53.1","845.392","-141.08","1.07289","2.50342"
"2025-06-24 14:26:46","45832.6019212963","28.3","51.3","52.0","53.1","846.114","-141.97","1.07294","2.50351"
"2025-06-24 14:26:51","45832.6019791667","28.2","51.3","52.0","53.1","847.557","-141.79","1.07323","2.50364"
"2025-06-24 14:26:56","45832.6020370370","28.3","51.4","52.0","53.1","847.797","-142.15","1.07314","2.50384"
"2025-06-24 14:27:01","45832.6020949074","28.1","51.4","52.0","53.1","849.481","-142.51","1.07343","2.50372"
"2025-06-24 14:27:06","45832.6021527778","27.7","51.4","52.0","53.1","849.962","-142.42","1.07366","2.50363"
"2025-06-24 14:27:11","45832.6022106481","28.0","51.4","52.0","53.2","849.962","-141.53","1.07339","2.50350"
"2025-06-24 14:27:16","45832.6022685185","28.0","51.4","52.0","53.2","849.721","-140.27","1.07303","2.50365"
"2025-06-24 14:27:21","45832.6023263889","28.5","51.4","52.0","53.2","849.240","-141.79","1.07317","2.50354"
"2025-06-24 14:27:26","45832.6023842593","28.3","51.4","52.0","53.2","849.481","-142.78","1.07336","2.50377"
"2025-06-24 14:27:31","45832.6024421296","28.3","51.4","52.0","53.2","849.721","-142.42","1.07355","2.50353"
"2025-06-24 14:27:36","45832.6025000000","28.2","51.4","52.0","53.2","849.481","-141.26","1.07330","2.50367"
"2025-06-24 14:27:41","45832.6025578704","28.1","51.4","52.1","53.2","849.481","-141.35","1.07325","2.50384"
"2025-06-24 14:27:46","45832.6026157407","28.1","51.4","52.1","53.2","849.481","-141.53","1.07326","2.50358"
"2025-06-24 14:27:51","45832.6026736111","28.2","51.4","52.1","53.2","848.519","-141.70","1.07327","2.50367"
"2025-06-24 14:27:56","45832.6027314815","28.5","51.4","52.1","53.2","848.519","-141.79","1.07315","2.50380"
