"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-14 12:28:38","45852.5198842593","30.4","66.1","66.6","67.0","823.987","-163.36","0.92369","2.51119"
"2025-07-14 12:28:43","45852.5199421296","30.4","66.1","66.6","67.0","823.987","-162.46","0.92361","2.51088"
"2025-07-14 12:28:48","45852.5200000000","30.3","66.1","66.6","67.0","823.746","-163.54","0.92392","2.51115"
"2025-07-14 12:28:53","45852.5200578704","30.3","66.1","66.6","67.0","823.746","-162.46","0.92395","2.51149"
"2025-07-14 12:28:58","45852.5201157407","30.2","66.1","66.6","67.0","824.468","-161.20","0.92361","2.51129"
"2025-07-14 12:29:03","45852.5201736111","30.2","66.1","66.6","67.0","824.949","-161.74","0.92350","2.51118"
"2025-07-14 12:29:08","45852.5202314815","30.2","66.1","66.6","67.0","825.430","-161.29","0.92338","2.51112"
"2025-07-14 12:29:13","45852.5202893519","30.2","66.1","66.6","67.0","825.430","-160.22","0.92317","2.51111"
"2025-07-14 12:29:18","45852.5203472222","30.2","66.1","66.6","67.0","826.151","-161.38","0.92302","2.51121"
"2025-07-14 12:29:23","45852.5204050926","30.2","66.1","66.6","67.0","825.670","-160.04","0.92309","2.51129"
"2025-07-14 12:29:28","45852.5204629630","30.3","66.1","66.6","67.0","826.151","-159.77","0.92279","2.51111"
"2025-07-14 12:29:33","45852.5205208333","30.4","66.2","66.7","67.1","826.392","-159.95","0.92263","2.51125"
"2025-07-14 12:29:38","45852.5205787037","30.5","66.2","66.7","67.1","826.392","-160.93","0.92274","2.51109"
"2025-07-14 12:29:43","45852.5206365741","30.5","66.2","66.7","67.1","826.873","-161.74","0.92283","2.51140"
"2025-07-14 12:29:48","45852.5206944444","30.4","66.2","66.7","67.1","827.354","-162.55","0.92330","2.51128"
"2025-07-14 12:29:53","45852.5207523148","30.4","66.2","66.7","67.1","827.354","-162.64","0.92329","2.51128"
"2025-07-14 12:29:58","45852.5208101852","30.3","66.2","66.7","67.1","826.632","-162.46","0.92348","2.51123"
"2025-07-14 12:30:03","45852.5208680556","30.3","66.2","66.7","67.1","826.151","-162.10","0.92324","2.51106"
"2025-07-14 12:30:08","45852.5209259259","30.3","66.2","66.7","67.1","825.911","-161.74","0.92310","2.51133"
"2025-07-14 12:30:13","45852.5209837963","30.3","66.2","66.7","67.1","826.392","-162.19","0.92320","2.51097"
"2025-07-14 12:30:18","45852.5210416667","30.2","66.2","66.7","67.1","826.151","-162.37","0.92314","2.51130"
"2025-07-14 12:30:23","45852.5210995370","30.2","66.2","66.7","67.1","825.911","-161.02","0.92311","2.51098"
"2025-07-14 12:30:28","45852.5211574074","30.1","66.2","66.7","67.1","826.392","-160.58","0.92273","2.51119"
"2025-07-14 12:30:33","45852.5212152778","30.1","66.2","66.7","67.1","825.911","-160.84","0.92240","2.51133"
"2025-07-14 12:30:38","45852.5212731482","30.1","66.2","66.7","67.1","825.911","-161.02","0.92258","2.51085"
"2025-07-14 12:30:43","45852.5213310185","30.1","66.2","66.7","67.1","826.632","-160.58","0.92247","2.51113"
"2025-07-14 12:30:48","45852.5213888889","30.1","66.2","66.7","67.1","826.632","-160.13","0.92232","2.51122"
"2025-07-14 12:30:53","45852.5214467593","30.1","66.2","66.8","67.1","826.392","-161.74","0.92225","2.51107"
"2025-07-14 12:30:58","45852.5215046296","30.0","66.2","66.8","67.1","826.873","-161.11","0.92229","2.51130"
"2025-07-14 12:31:03","45852.5215625000","30.0","66.2","66.8","67.1","827.354","-161.20","0.92216","2.51123"
"2025-07-14 12:31:08","45852.5216203704","30.0","66.3","66.8","67.1","827.113","-162.28","0.92245","2.51102"
"2025-07-14 12:31:13","45852.5216782407","30.0","66.3","66.8","67.1","827.354","-161.65","0.92251","2.51124"
"2025-07-14 12:31:18","45852.5217361111","30.0","66.3","66.8","67.1","828.075","-161.20","0.92237","2.51104"
"2025-07-14 12:31:23","45852.5217939815","30.0","66.3","66.8","67.2","827.354","-160.84","0.92224","2.51110"
"2025-07-14 12:31:28","45852.5218518519","30.0","66.3","66.8","67.2","827.835","-161.20","0.92223","2.51128"
"2025-07-14 12:31:33","45852.5219097222","29.9","66.3","66.8","67.2","826.873","-160.04","0.92202","2.51149"
"2025-07-14 12:31:38","45852.5219675926","29.9","66.3","66.8","67.2","827.113","-161.02","0.92207","2.51122"
"2025-07-14 12:31:43","45852.5220254630","30.0","66.3","66.8","67.2","827.594","-162.28","0.92230","2.51130"
"2025-07-14 12:31:48","45852.5220833333","29.9","66.2","66.7","67.1","827.113","-160.67","0.92219","2.51112"
"2025-07-14 12:31:53","45852.5221412037","29.9","66.2","66.7","67.1","826.873","-159.95","0.92200","2.51108"
"2025-07-14 12:31:58","45852.5221990741","29.9","66.2","66.7","67.1","827.354","-160.22","0.92181","2.51106"
"2025-07-14 12:32:03","45852.5222569444","29.9","66.2","66.7","67.1","827.835","-159.23","0.92147","2.51126"
"2025-07-14 12:32:08","45852.5223148148","29.9","66.2","66.7","67.1","828.316","-160.76","0.92146","2.51123"
"2025-07-14 12:32:13","45852.5223726852","29.9","66.2","66.8","67.1","828.075","-159.59","0.92140","2.51109"
"2025-07-14 12:32:18","45852.5224305556","29.9","66.2","66.8","67.1","827.835","-159.14","0.92109","2.51113"
"2025-07-14 12:32:23","45852.5224884259","30.0","66.3","66.8","67.1","828.557","-159.77","0.92091","2.51115"
"2025-07-14 12:32:28","45852.5225462963","30.0","66.3","66.8","67.2","828.557","-158.60","0.92067","2.51138"
"2025-07-14 12:32:33","45852.5226041667","30.0","66.3","66.8","67.1","828.557","-160.04","0.92047","2.51116"
"2025-07-14 12:32:38","45852.5226620370","30.1","66.3","66.8","67.2","829.519","-162.19","0.92102","2.51120"
"2025-07-14 12:32:43","45852.5227199074","30.0","66.3","66.8","67.2","829.519","-161.56","0.92111","2.51122"
"2025-07-14 12:32:48","45852.5227777778","30.0","66.3","66.8","67.2","829.519","-161.11","0.92125","2.51120"
"2025-07-14 12:32:53","45852.5228356481","30.0","66.3","66.8","67.2","829.038","-159.86","0.92092","2.51110"
"2025-07-14 12:32:58","45852.5228935185","30.0","66.3","66.8","67.2","828.316","-160.04","0.92055","2.51141"
"2025-07-14 12:33:03","45852.5229513889","30.0","66.3","66.8","67.2","828.557","-159.86","0.92037","2.51109"
"2025-07-14 12:33:08","45852.5230092593","30.0","66.3","66.8","67.2","829.038","-160.04","0.92003","2.51128"
"2025-07-14 12:33:13","45852.5230671296","30.0","66.3","66.8","67.2","828.797","-160.58","0.91998","2.51122"
"2025-07-14 12:33:18","45852.5231250000","30.0","66.3","66.8","67.2","829.278","-160.49","0.92001","2.51102"
"2025-07-14 12:33:23","45852.5231828704","30.1","66.4","66.9","67.2","829.038","-160.31","0.92001","2.51123"
"2025-07-14 12:33:28","45852.5232407407","30.0","66.4","66.9","67.2","829.038","-160.31","0.91990","2.51142"
"2025-07-14 12:33:33","45852.5232986111","30.0","66.4","66.9","67.3","829.278","-159.05","0.91969","2.51116"
"2025-07-14 12:33:38","45852.5233564815","30.0","66.3","66.8","67.2","829.278","-158.69","0.91938","2.51116"
"2025-07-14 12:33:43","45852.5234143519","30.0","66.3","66.8","67.2","829.038","-157.79","0.91896","2.51117"
"2025-07-14 12:33:48","45852.5234722222","30.0","66.3","66.8","67.2","829.759","-158.60","0.91862","2.51130"
"2025-07-14 12:33:53","45852.5235300926","30.1","66.3","66.8","67.2","829.759","-158.15","0.91834","2.51111"
"2025-07-14 12:33:58","45852.5235879630","30.2","66.3","66.8","67.2","830.481","-160.13","0.91837","2.51118"
"2025-07-14 12:34:03","45852.5236458333","30.2","66.3","66.8","67.2","830.481","-161.11","0.91864","2.51126"
"2025-07-14 12:34:08","45852.5237037037","30.2","66.3","66.8","67.2","831.202","-161.38","0.91889","2.51138"
"2025-07-14 12:34:13","45852.5237615741","30.2","66.3","66.8","67.2","830.962","-160.40","0.91873","2.51109"
"2025-07-14 12:34:18","45852.5238194444","30.1","66.3","66.8","67.2","830.481","-159.23","0.91823","2.51129"
"2025-07-14 12:34:23","45852.5238773148","30.2","66.3","66.8","67.2","830.000","-158.87","0.91811","2.51138"
"2025-07-14 12:34:28","45852.5239351852","30.2","66.3","66.8","67.2","830.481","-159.23","0.91783","2.51128"
"2025-07-14 12:34:33","45852.5239930556","30.2","66.3","66.8","67.2","830.721","-158.24","0.91739","2.51117"
"2025-07-14 12:34:38","45852.5240509259","30.2","66.3","66.8","67.2","830.962","-157.70","0.91694","2.51136"
"2025-07-14 12:34:43","45852.5241087963","30.3","66.3","66.8","67.2","831.202","-157.79","0.91660","2.51126"
"2025-07-14 12:34:48","45852.5241666667","30.3","66.3","66.9","67.2","831.202","-159.95","0.91654","2.51125"
"2025-07-14 12:34:53","45852.5242245370","30.5","66.4","67.0","67.3","831.924","-160.84","0.91701","2.51146"
"2025-07-14 12:34:58","45852.5242824074","30.5","66.4","67.0","67.3","832.164","-160.67","0.91677","2.51132"
"2025-07-14 12:35:03","45852.5243402778","30.4","66.4","67.0","67.3","831.683","-160.22","0.91655","2.51124"
"2025-07-14 12:35:08","45852.5243981481","30.4","66.4","67.0","67.3","831.443","-159.95","0.91617","2.51126"
"2025-07-14 12:35:13","45852.5244560185","30.4","66.4","67.0","67.3","831.683","-160.67","0.91613","2.51127"
"2025-07-14 12:35:18","45852.5245138889","30.4","66.4","67.0","67.3","831.683","-161.20","0.91604","2.51133"
"2025-07-14 12:35:23","45852.5245717593","30.4","66.4","67.0","67.3","831.683","-160.31","0.91595","2.51127"
"2025-07-14 12:35:28","45852.5246296296","30.4","66.4","67.0","67.3","831.683","-159.77","0.91568","2.51129"
"2025-07-14 12:35:33","45852.5246875000","30.3","66.4","67.0","67.3","831.924","-160.49","0.91545","2.51131"
"2025-07-14 12:35:38","45852.5247453704","30.3","66.4","67.0","67.3","831.683","-160.67","0.91555","2.51126"
"2025-07-14 12:35:43","45852.5248032407","30.3","66.4","67.0","67.3","831.202","-161.11","0.91548","2.51143"
"2025-07-14 12:35:48","45852.5248611111","30.3","66.4","67.0","67.3","831.683","-161.65","0.91581","2.51118"
"2025-07-14 12:35:53","45852.5249189815","30.3","66.4","67.0","67.3","831.443","-160.49","0.91558","2.51147"
"2025-07-14 12:35:58","45852.5249768519","30.4","66.4","67.0","67.3","831.683","-161.20","0.91542","2.51128"
"2025-07-14 12:36:03","45852.5250347222","30.3","66.4","67.0","67.3","832.164","-161.38","0.91544","2.51141"
"2025-07-14 12:36:08","45852.5250925926","30.3","66.4","67.0","67.4","831.924","-161.47","0.91518","2.51151"
"2025-07-14 12:36:13","45852.5251504630","30.3","66.4","67.0","67.3","832.164","-161.83","0.91502","2.51123"
"2025-07-14 12:36:18","45852.5252083333","30.4","66.5","67.0","67.4","831.924","-161.56","0.91496","2.51138"
"2025-07-14 12:36:23","45852.5252662037","30.3","66.5","67.0","67.4","832.164","-162.01","0.91510","2.51138"
"2025-07-14 12:36:28","45852.5253240741","30.3","66.5","67.0","67.4","832.164","-162.73","0.91535","2.51152"
"2025-07-14 12:36:33","45852.5253819444","30.3","66.5","67.0","67.4","832.405","-161.83","0.91542","2.51146"
"2025-07-14 12:36:38","45852.5254398148","30.4","66.5","67.0","67.4","832.645","-160.67","0.91510","2.51143"
"2025-07-14 12:36:43","45852.5254976852","30.4","66.5","67.0","67.4","832.645","-160.49","0.91486","2.51133"
"2025-07-14 12:36:48","45852.5255555556","30.4","66.5","67.0","67.4","833.126","-160.67","0.91458","2.51135"
"2025-07-14 12:36:53","45852.5256134259","30.4","66.5","67.1","67.4","833.607","-161.20","0.91461","2.51133"
"2025-07-14 12:36:58","45852.5256712963","30.5","66.5","67.1","67.4","833.607","-160.93","0.91456","2.51137"
"2025-07-14 12:37:03","45852.5257291667","30.4","66.5","67.1","67.4","833.607","-159.95","0.91425","2.51145"
"2025-07-14 12:37:08","45852.5257870370","30.4","66.5","67.1","67.4","833.367","-159.50","0.91392","2.51135"
"2025-07-14 12:37:13","45852.5258449074","30.5","66.5","67.1","67.5","833.126","-160.49","0.91374","2.51111"
"2025-07-14 12:37:18","45852.5259027778","30.5","66.5","67.1","67.5","833.848","-159.95","0.91362","2.51137"
"2025-07-14 12:37:23","45852.5259606481","30.5","66.5","67.1","67.5","834.329","-159.86","0.91337","2.51124"
"2025-07-14 12:37:28","45852.5260185185","30.6","66.5","67.1","67.5","834.329","-159.86","0.91344","2.51114"
"2025-07-14 12:37:33","45852.5260763889","30.6","66.6","67.1","67.5","834.810","-159.32","0.91284","2.51151"
"2025-07-14 12:37:38","45852.5261342593","30.6","66.6","67.1","67.5","835.291","-159.77","0.91262","2.51133"
"2025-07-14 12:37:43","45852.5261921296","30.6","66.6","67.1","67.5","835.531","-158.96","0.91254","2.51153"
"2025-07-14 12:37:48","45852.5262500000","30.6","66.6","67.1","67.5","835.531","-157.79","0.91189","2.51167"
"2025-07-14 12:37:53","45852.5263078704","30.7","66.6","67.1","67.5","835.531","-158.69","0.91178","2.51161"
"2025-07-14 12:37:58","45852.5263657407","30.8","66.6","67.1","67.5","835.291","-159.14","0.91176","2.51142"
"2025-07-14 12:38:03","45852.5264236111","30.8","66.6","67.1","67.5","835.531","-159.68","0.91146","2.51115"
"2025-07-14 12:38:08","45852.5264814815","30.9","66.6","67.1","67.5","836.253","-161.02","0.91152","2.51126"
"2025-07-14 12:38:13","45852.5265393518","30.9","66.6","67.2","67.5","836.253","-161.74","0.91178","2.51139"
"2025-07-14 12:38:18","45852.5265972222","30.9","66.6","67.2","67.5","836.734","-163.18","0.91206","2.51143"
"2025-07-14 12:38:23","45852.5266550926","30.8","66.6","67.2","67.5","837.215","-163.72","0.91255","2.51113"
"2025-07-14 12:38:28","45852.5267129630","30.8","66.6","67.2","67.6","836.974","-163.63","0.91285","2.51136"
"2025-07-14 12:38:33","45852.5267708333","30.8","66.6","67.2","67.5","836.734","-162.73","0.91280","2.51139"
"2025-07-14 12:38:38","45852.5268287037","30.8","66.6","67.2","67.6","836.493","-162.28","0.91221","2.51148"
"2025-07-14 12:38:43","45852.5268865741","30.8","66.6","67.2","67.6","836.012","-162.19","0.91191","2.51138"
"2025-07-14 12:38:48","45852.5269444444","30.8","66.6","67.2","67.6","835.531","-162.37","0.91171","2.51146"
"2025-07-14 12:38:53","45852.5270023148","30.7","66.7","67.2","67.6","835.291","-163.99","0.91218","2.51150"
"2025-07-14 12:38:58","45852.5270601852","30.8","66.7","67.2","67.6","835.531","-162.91","0.91247","2.51156"
"2025-07-14 12:39:03","45852.5271180556","30.7","66.7","67.2","67.6","835.291","-162.91","0.91227","2.51153"
"2025-07-14 12:39:08","45852.5271759259","30.8","66.7","67.2","67.6","835.050","-162.01","0.91204","2.51145"
"2025-07-14 12:39:13","45852.5272337963","30.7","66.7","67.3","67.6","834.569","-161.74","0.91191","2.51138"
"2025-07-14 12:39:18","45852.5272916667","30.7","66.7","67.3","67.6","835.531","-161.38","0.91192","2.51139"
"2025-07-14 12:39:23","45852.5273495370","30.7","66.7","67.3","67.7","835.050","-160.49","0.91149","2.51135"
"2025-07-14 12:39:28","45852.5274074074","30.7","66.7","67.3","67.7","835.050","-162.82","0.91153","2.51143"
"2025-07-14 12:39:33","45852.5274652778","30.8","66.7","67.3","67.7","835.291","-163.45","0.91175","2.51149"
"2025-07-14 12:39:38","45852.5275231482","30.8","66.7","67.3","67.7","835.291","-162.46","0.91175","2.51148"
"2025-07-14 12:39:43","45852.5275810185","30.8","66.7","67.3","67.7","835.291","-162.10","0.91155","2.51148"
"2025-07-14 12:39:48","45852.5276388889","30.8","66.7","67.3","67.7","834.810","-161.38","0.91145","2.51115"
"2025-07-14 12:39:53","45852.5276967593","30.8","66.8","67.3","67.7","834.569","-161.56","0.91133","2.51140"
"2025-07-14 12:39:58","45852.5277546296","30.8","66.8","67.3","67.7","835.531","-161.74","0.91114","2.51146"
"2025-07-14 12:40:03","45852.5278125000","30.7","66.7","67.3","67.7","835.772","-161.74","0.91124","2.51168"
"2025-07-14 12:40:08","45852.5278703704","30.7","66.7","67.3","67.7","835.772","-160.13","0.91078","2.51156"
"2025-07-14 12:40:13","45852.5279282407","30.7","66.7","67.2","67.7","835.772","-161.83","0.91089","2.51129"
"2025-07-14 12:40:18","45852.5279861111","30.8","66.7","67.3","67.7","836.012","-161.47","0.91076","2.51124"
"2025-07-14 12:40:23","45852.5280439815","30.8","66.7","67.3","67.7","836.253","-161.11","0.91057","2.51156"
"2025-07-14 12:40:28","45852.5281018519","30.8","66.7","67.3","67.7","836.253","-161.02","0.91020","2.51167"
"2025-07-14 12:40:33","45852.5281597222","30.9","66.7","67.3","67.7","836.253","-161.92","0.91015","2.51127"
"2025-07-14 12:40:38","45852.5282175926","30.9","66.7","67.3","67.7","836.253","-162.46","0.91035","2.51162"
"2025-07-14 12:40:43","45852.5282754630","30.8","66.7","67.3","67.7","837.215","-162.91","0.91065","2.51156"
"2025-07-14 12:40:48","45852.5283333333","30.9","66.7","67.3","67.7","837.455","-162.10","0.91049","2.51156"
"2025-07-14 12:40:53","45852.5283912037","30.9","66.8","67.3","67.7","836.974","-161.83","0.91045","2.51166"
"2025-07-14 12:40:58","45852.5284490741","30.9","66.8","67.3","67.7","836.734","-162.01","0.91021","2.51153"
"2025-07-14 12:41:03","45852.5285069444","30.9","66.8","67.3","67.7","837.215","-161.11","0.91002","2.51167"
"2025-07-14 12:41:08","45852.5285648148","30.9","66.8","67.3","67.7","836.974","-161.38","0.91001","2.51155"
"2025-07-14 12:41:13","45852.5286226852","30.9","66.8","67.3","67.7","836.974","-162.28","0.90996","2.51128"
"2025-07-14 12:41:18","45852.5286805556","30.9","66.8","67.4","67.7","836.974","-162.64","0.91038","2.51168"
"2025-07-14 12:41:23","45852.5287384259","30.9","66.8","67.4","67.7","836.974","-162.55","0.91018","2.51155"
"2025-07-14 12:41:28","45852.5287962963","30.9","66.8","67.4","67.8","837.215","-163.99","0.91038","2.51149"
"2025-07-14 12:41:33","45852.5288541667","30.9","66.8","67.4","67.8","836.974","-163.81","0.91022","2.51142"
"2025-07-14 12:41:38","45852.5289120370","30.8","66.8","67.4","67.8","837.455","-163.81","0.91019","2.51144"
"2025-07-14 12:41:43","45852.5289699074","30.8","66.8","67.4","67.8","837.455","-162.82","0.90998","2.51159"
"2025-07-14 12:41:48","45852.5290277778","30.8","66.8","67.4","67.8","836.974","-162.55","0.90965","2.51149"
"2025-07-14 12:41:53","45852.5290856482","30.8","66.8","67.4","67.8","836.974","-163.18","0.90972","2.51125"
"2025-07-14 12:41:58","45852.5291435185","30.8","66.9","67.4","67.8","837.215","-162.55","0.90984","2.51156"
"2025-07-14 12:42:03","45852.5292013889","30.8","66.9","67.4","67.8","836.734","-162.01","0.90938","2.51156"
"2025-07-14 12:42:08","45852.5292592593","30.8","66.9","67.4","67.8","836.012","-161.47","0.90906","2.51162"
"2025-07-14 12:42:13","45852.5293171296","30.8","66.9","67.5","67.8","836.253","-161.47","0.90909","2.51157"
"2025-07-14 12:42:18","45852.5293750000","30.8","66.9","67.5","67.9","836.253","-162.37","0.90907","2.51154"
"2025-07-14 12:42:23","45852.5294328704","30.8","66.9","67.5","67.9","836.493","-162.19","0.90922","2.51156"
"2025-07-14 12:42:28","45852.5294907407","30.8","66.9","67.5","67.9","837.215","-161.92","0.90906","2.51155"
"2025-07-14 12:42:33","45852.5295486111","30.8","66.9","67.5","67.9","837.696","-161.02","0.90898","2.51155"
"2025-07-14 12:42:38","45852.5296064815","30.8","66.9","67.5","67.9","837.455","-160.84","0.90853","2.51168"
"2025-07-14 12:42:43","45852.5296643519","30.9","66.9","67.5","67.9","837.455","-160.76","0.90833","2.51151"
"2025-07-14 12:42:48","45852.5297222222","30.9","67.0","67.5","67.9","837.696","-162.28","0.90830","2.51152"
"2025-07-14 12:42:53","45852.5297800926","30.9","67.0","67.5","67.9","838.417","-164.26","0.90869","2.51159"
"2025-07-14 12:42:58","45852.5298379630","30.9","67.0","67.6","67.9","838.658","-164.35","0.90885","2.51128"
"2025-07-14 12:43:03","45852.5298958333","30.9","67.0","67.6","67.9","838.177","-163.63","0.90860","2.51147"
"2025-07-14 12:43:08","45852.5299537037","30.8","66.9","67.5","67.9","837.455","-163.54","0.90872","2.51158"
"2025-07-14 12:43:13","45852.5300115741","30.8","66.9","67.5","67.9","837.215","-163.09","0.90849","2.51114"
"2025-07-14 12:43:18","45852.5300694444","30.8","66.9","67.5","67.9","837.455","-163.36","0.90836","2.51152"
"2025-07-14 12:43:23","45852.5301273148","30.8","66.9","67.5","67.9","837.936","-163.36","0.90858","2.51150"
"2025-07-14 12:43:28","45852.5301851852","30.7","66.9","67.5","67.9","836.974","-162.91","0.90858","2.51146"
"2025-07-14 12:43:33","45852.5302430556","30.7","67.0","67.5","67.9","836.734","-161.92","0.90853","2.51153"
"2025-07-14 12:43:38","45852.5303009259","30.7","67.0","67.5","67.9","836.974","-162.01","0.90828","2.51142"
"2025-07-14 12:43:43","45852.5303587963","30.7","67.0","67.6","67.9","836.974","-162.64","0.90824","2.51152"
"2025-07-14 12:43:48","45852.5304166667","30.8","67.0","67.6","67.9","836.974","-163.00","0.90833","2.51174"
"2025-07-14 12:43:53","45852.5304745370","30.7","67.0","67.6","68.0","837.215","-162.91","0.90839","2.51135"
"2025-07-14 12:43:58","45852.5305324074","30.8","67.0","67.6","68.0","837.455","-163.36","0.90832","2.51131"
"2025-07-14 12:44:03","45852.5305902778","30.7","67.0","67.6","68.0","837.696","-162.82","0.90837","2.51159"
"2025-07-14 12:44:08","45852.5306481481","30.8","67.0","67.6","68.0","838.177","-163.36","0.90812","2.51167"
"2025-07-14 12:44:13","45852.5307060185","30.8","67.0","67.6","68.0","838.898","-164.08","0.90818","2.51163"
"2025-07-14 12:44:18","45852.5307638889","30.8","67.0","67.6","68.0","838.417","-165.16","0.90894","2.51162"
"2025-07-14 12:44:23","45852.5308217593","30.7","67.0","67.5","67.9","837.696","-163.09","0.90881","2.51145"
"2025-07-14 12:44:28","45852.5308796296","30.7","67.0","67.6","67.9","838.177","-163.09","0.90848","2.51154"
"2025-07-14 12:44:33","45852.5309375000","30.7","67.0","67.6","67.9","838.177","-163.99","0.90851","2.51141"
"2025-07-14 12:44:38","45852.5309953704","30.7","67.0","67.6","67.9","837.215","-164.17","0.90881","2.51134"
"2025-07-14 12:44:43","45852.5310532407","30.7","67.0","67.6","68.0","837.215","-162.55","0.90853","2.51146"
"2025-07-14 12:44:48","45852.5311111111","30.7","67.0","67.6","68.0","837.455","-162.91","0.90834","2.51165"
"2025-07-14 12:44:53","45852.5311689815","30.7","67.0","67.6","68.0","837.455","-162.82","0.90850","2.51145"
"2025-07-14 12:44:58","45852.5312268519","30.7","67.0","67.6","68.0","837.215","-161.65","0.90822","2.51162"
"2025-07-14 12:45:03","45852.5312847222","30.7","67.1","67.6","68.0","837.696","-163.18","0.90842","2.51136"
"2025-07-14 12:45:08","45852.5313425926","30.7","67.1","67.7","68.0","837.455","-163.36","0.90858","2.51149"
"2025-07-14 12:45:13","45852.5314004630","30.7","67.1","67.7","68.0","837.936","-163.36","0.90838","2.51150"
"2025-07-14 12:45:18","45852.5314583333","30.6","67.0","67.6","68.0","838.417","-163.09","0.90847","2.51173"
"2025-07-14 12:45:23","45852.5315162037","30.5","67.0","67.6","68.0","838.177","-162.10","0.90835","2.51175"
"2025-07-14 12:45:28","45852.5315740741","30.6","67.0","67.6","68.0","838.177","-162.37","0.90825","2.51155"
"2025-07-14 12:45:33","45852.5316319444","30.6","67.1","67.6","68.0","838.658","-163.63","0.90855","2.51155"
"2025-07-14 12:45:38","45852.5316898148","30.6","67.1","67.7","68.0","838.898","-163.00","0.90836","2.51154"
"2025-07-14 12:45:43","45852.5317476852","30.6","67.1","67.7","68.0","838.658","-163.36","0.90848","2.51155"
"2025-07-14 12:45:48","45852.5318055556","30.6","67.1","67.7","68.0","838.658","-163.45","0.90859","2.51146"
"2025-07-14 12:45:53","45852.5318634259","30.5","67.0","67.6","68.0","838.898","-162.82","0.90851","2.51147"
"2025-07-14 12:45:58","45852.5319212963","30.5","67.0","67.6","68.0","837.936","-162.82","0.90858","2.51149"
"2025-07-14 12:46:03","45852.5319791667","30.5","67.1","67.6","68.0","838.177","-163.09","0.90879","2.51160"
"2025-07-14 12:46:08","45852.5320370370","30.5","67.1","67.7","68.0","838.417","-162.37","0.90866","2.51142"
"2025-07-14 12:46:13","45852.5320949074","30.5","67.1","67.7","68.0","838.898","-161.92","0.90861","2.51124"
"2025-07-14 12:46:18","45852.5321527778","30.6","67.1","67.7","68.0","839.139","-163.18","0.90871","2.51160"
"2025-07-14 12:46:23","45852.5322106481","30.6","67.1","67.7","68.0","839.620","-161.65","0.90877","2.51125"
"2025-07-14 12:46:28","45852.5322685185","30.6","67.1","67.7","68.1","839.620","-162.10","0.90861","2.51154"
"2025-07-14 12:46:33","45852.5323263889","30.6","67.1","67.7","68.1","840.341","-162.37","0.90854","2.51151"
"2025-07-14 12:46:38","45852.5323842593","30.5","67.1","67.6","68.0","839.620","-163.72","0.90880","2.51158"
"2025-07-14 12:46:43","45852.5324421296","30.5","67.1","67.7","68.0","839.860","-162.73","0.90893","2.51140"
"2025-07-14 12:46:48","45852.5325000000","30.5","67.1","67.7","68.0","839.860","-161.20","0.90840","2.51191"
"2025-07-14 12:46:53","45852.5325578704","30.5","67.1","67.7","68.0","839.379","-160.58","0.90832","2.51174"
"2025-07-14 12:46:58","45852.5326157407","30.5","67.1","67.7","68.0","839.620","-161.47","0.90804","2.51139"
"2025-07-14 12:47:03","45852.5326736111","30.6","67.1","67.7","68.1","839.620","-161.29","0.90818","2.51159"
"2025-07-14 12:47:08","45852.5327314815","30.6","67.1","67.7","68.1","839.860","-159.77","0.90791","2.51173"
"2025-07-14 12:47:13","45852.5327893519","30.6","67.2","67.7","68.1","840.101","-160.40","0.90767","2.51160"
"2025-07-14 12:47:18","45852.5328472222","30.6","67.2","67.7","68.1","840.341","-160.49","0.90747","2.51182"
"2025-07-14 12:47:23","45852.5329050926","30.6","67.2","67.7","68.1","840.101","-160.49","0.90737","2.51161"
"2025-07-14 12:47:28","45852.5329629630","30.6","67.2","67.8","68.1","840.582","-160.49","0.90712","2.51096"
"2025-07-14 12:47:33","45852.5330208333","30.6","67.1","67.7","68.0","841.544","-162.91","0.90762","2.51139"
"2025-07-14 12:47:38","45852.5330787037","30.6","67.1","67.7","68.0","841.304","-162.82","0.90796","2.51140"
"2025-07-14 12:47:43","45852.5331365741","30.6","67.1","67.7","68.0","841.544","-162.46","0.90799","2.51143"
"2025-07-14 12:47:48","45852.5331944444","30.5","67.1","67.7","68.0","842.025","-163.81","0.90799","2.51160"
"2025-07-14 12:47:53","45852.5332523148","30.5","67.1","67.7","68.0","841.304","-163.54","0.90817","2.51150"
"2025-07-14 12:47:58","45852.5333101852","30.5","67.1","67.7","68.0","840.582","-163.09","0.90825","2.51157"
"2025-07-14 12:48:03","45852.5333680556","30.5","67.1","67.7","68.1","840.582","-161.29","0.90798","2.51161"
"2025-07-14 12:48:08","45852.5334259259","30.5","67.2","67.8","68.1","840.101","-161.11","0.90758","2.51159"
"2025-07-14 12:48:13","45852.5334837963","30.5","67.2","67.8","68.1","840.101","-161.38","0.90756","2.51134"
"2025-07-14 12:48:18","45852.5335416667","30.5","67.2","67.8","68.1","840.582","-161.74","0.90746","2.51170"
"2025-07-14 12:48:23","45852.5335995370","30.5","67.2","67.8","68.1","840.341","-162.28","0.90769","2.51149"
"2025-07-14 12:48:28","45852.5336574074","30.5","67.2","67.8","68.1","840.341","-161.11","0.90773","2.51140"
"2025-07-14 12:48:33","45852.5337152778","30.5","67.2","67.8","68.1","840.582","-160.76","0.90745","2.51166"
