"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-15 07:23:13","45853.3077893518","","","","","19.0002","-80.694","1.45294","2.50056"
"2025-07-15 07:23:17","45853.3078356481","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:23:18","45853.3078472222","","","","","18.5192","-80.694","1.45278","2.50056"
"2025-07-15 07:23:22","45853.3078935185","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:23:23","45853.3079050926","","","","","18.5192","-80.694","1.45257","2.50043"
"2025-07-15 07:23:27","45853.3079513889","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:23:28","45853.3079629630","","","","","19.0002","-80.694","1.45256","2.50039"
"2025-07-15 07:23:32","45853.3080092593","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:23:33","45853.3080208333","","","","","18.5192","-80.784","1.45245","2.50060"
"2025-07-15 07:23:37","45853.3080671296","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:23:38","45853.3080787037","","","","","18.5192","-80.784","1.45226","2.50023"
"2025-07-15 07:23:42","45853.3081250000","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:23:43","45853.3081365741","","","","","18.7597","-80.694","1.45225","2.50070"
"2025-07-15 07:23:47","45853.3081828704","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:23:48","45853.3081944444","","","","","19.0002","-80.694","1.45223","2.50088"
"2025-07-15 07:23:52","45853.3082407407","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:23:53","45853.3082523148","","","","","18.5192","-80.694","1.45210","2.50056"
"2025-07-15 07:23:57","45853.3082986111","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:23:58","45853.3083101852","","","","","18.7597","-80.784","1.45204","2.50039"
"2025-07-15 07:24:02","45853.3083564815","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:24:03","45853.3083680556","","","","","19.0002","-80.784","1.45188","2.50012"
"2025-07-15 07:24:07","45853.3084143518","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:24:08","45853.3084259259","","","","","18.5192","-80.694","1.45168","2.50056"
"2025-07-15 07:24:12","45853.3084722222","22.1","21.4","22.7","22.0","","","",""
"2025-07-15 07:24:13","45853.3084837963","","","","","18.5192","-80.784","1.45168","2.50059"
"2025-07-15 07:24:17","45853.3085300926","22.2","21.5","22.8","22.1","","","",""
"2025-07-15 07:24:18","45853.3085416667","","","","","19.2408","-80.784","1.45149","2.50043"
"2025-07-15 07:24:22","45853.3085879630","22.2","21.5","22.8","22.1","","","",""
"2025-07-15 07:24:23","45853.3085995370","","","","","18.7597","-80.784","1.45149","2.50066"
"2025-07-15 07:24:27","45853.3086458333","22.2","21.5","22.8","22.1","","","",""
"2025-07-15 07:24:28","45853.3086574074","","","","","18.7597","-80.694","1.45126","2.50058"
"2025-07-15 07:24:32","45853.3087037037","22.1","21.5","22.8","22.1","","","",""
"2025-07-15 07:24:33","45853.3087152778","","","","","19.0002","-80.784","1.45124","2.50068"
"2025-07-15 07:24:37","45853.3087615741","22.1","21.5","22.8","22.1","","","",""
"2025-07-15 07:24:38","45853.3087731482","","","","","18.7597","-80.874","1.45109","2.50065"
"2025-07-15 07:24:42","45853.3088194444","22.1","21.5","22.8","22.1","","","",""
"2025-07-15 07:24:43","45853.3088310185","","","","","19.0002","-80.784","1.45112","2.50060"
"2025-07-15 07:24:47","45853.3088773148","22.1","21.5","22.8","22.1","","","",""
"2025-07-15 07:24:48","45853.3088888889","","","","","19.4813","-80.784","1.45068","2.50023"
"2025-07-15 07:24:52","45853.3089351852","22.1","21.5","22.8","22.1","","","",""
"2025-07-15 07:24:53","45853.3089467593","","","","","18.7597","-80.874","1.45087","2.50070"
"2025-07-15 07:24:57","45853.3089930556","22.1","21.5","22.8","22.1","","","",""
"2025-07-15 07:24:58","45853.3090046296","","","","","19.0002","-80.874","1.45064","2.50036"
"2025-07-15 07:25:02","45853.3090509259","22.1","21.5","22.7","22.1","","","",""
"2025-07-15 07:25:03","45853.3090625000","","","","","19.2408","-81.053","1.45068","2.50051"
"2025-07-15 07:25:07","45853.3091087963","22.1","21.5","22.7","22.1","","","",""
"2025-07-15 07:25:08","45853.3091203704","","","","","19.0002","-81.053","1.45056","2.50057"
"2025-07-15 07:25:12","45853.3091666667","22.1","21.5","22.7","22.1","","","",""
"2025-07-15 07:25:13","45853.3091782407","","","","","19.0002","-80.963","1.45034","2.50107"
"2025-07-15 07:25:17","45853.3092245370","22.1","21.5","22.8","22.1","","","",""
"2025-07-15 07:25:18","45853.3092361111","","","","","19.7218","-80.963","1.45033","2.50068"
"2025-07-15 07:25:22","45853.3092824074","22.2","21.6","22.8","22.2","","","",""
"2025-07-15 07:25:23","45853.3092939815","","","","","19.0002","-80.963","1.45022","2.50053"
"2025-07-15 07:25:27","45853.3093402778","22.2","21.6","22.8","22.2","","","",""
"2025-07-15 07:25:28","45853.3093518519","","","","","19.0002","-81.053","1.45017","2.50086"
"2025-07-15 07:25:32","45853.3093981482","22.2","21.6","22.8","22.2","","","",""
"2025-07-15 07:25:33","45853.3094097222","","","","","19.0002","-80.963","1.44996","2.50096"
"2025-07-15 07:25:37","45853.3094560185","22.2","21.5","22.8","22.2","","","",""
"2025-07-15 07:25:38","45853.3094675926","","","","","19.7218","-81.053","1.44984","2.50070"
"2025-07-15 07:25:42","45853.3095138889","22.2","21.5","22.8","22.2","","","",""
"2025-07-15 07:25:43","45853.3095254630","","","","","19.2408","-81.053","1.44975","2.50090"
"2025-07-15 07:25:47","45853.3095717593","22.2","21.5","22.8","22.2","","","",""
"2025-07-15 07:25:48","45853.3095833333","","","","","19.2408","-81.053","1.44952","2.50069"
"2025-07-15 07:25:52","45853.3096296296","22.2","21.5","22.8","22.2","","","",""
"2025-07-15 07:25:53","45853.3096412037","","","","","19.2408","-81.053","1.44946","2.50072"
"2025-07-15 07:25:57","45853.3096875000","22.2","21.5","22.8","22.2","","","",""
"2025-07-15 07:25:58","45853.3096990741","","","","","19.2408","-81.143","1.44942","2.50069"
"2025-07-15 07:26:02","45853.3097453704","22.2","21.5","22.8","22.2","","","",""
"2025-07-15 07:26:03","45853.3097569444","","","","","19.2408","-81.143","1.44900","2.50088"
"2025-07-15 07:26:07","45853.3098032407","22.2","21.5","22.8","22.2","","","",""
"2025-07-15 07:26:08","45853.3098148148","","","","","19.4813","-81.233","1.44903","2.50112"
"2025-07-15 07:26:12","45853.3098611111","22.2","21.5","22.8","22.2","","","",""
"2025-07-15 07:26:13","45853.3098726852","","","","","19.4813","-81.233","1.44899","2.50069"
"2025-07-15 07:26:17","45853.3099189815","22.2","21.6","22.8","22.2","","","",""
"2025-07-15 07:26:18","45853.3099305556","","","","","19.4813","-81.323","1.44905","2.50085"
"2025-07-15 07:26:22","45853.3099768519","22.2","21.6","22.8","22.2","","","",""
"2025-07-15 07:26:23","45853.3099884259","","","","","19.4813","-81.323","1.44895","2.50089"
"2025-07-15 07:26:27","45853.3100347222","22.2","21.6","22.8","22.2","","","",""
"2025-07-15 07:26:28","45853.3100462963","","","","","20.4433","-81.233","1.44869","2.50060"
"2025-07-15 07:26:32","45853.3100925926","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:26:33","45853.3101041667","","","","","20.2028","-81.323","1.44865","2.50060"
"2025-07-15 07:26:37","45853.3101504630","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:26:38","45853.3101620370","","","","","19.4813","-81.323","1.44851","2.50080"
"2025-07-15 07:26:42","45853.3102083333","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:26:43","45853.3102199074","","","","","19.4813","-81.323","1.44848","2.50090"
"2025-07-15 07:26:47","45853.3102662037","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:26:48","45853.3102777778","","","","","19.4813","-81.413","1.44814","2.50095"
"2025-07-15 07:26:52","45853.3103240741","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:26:53","45853.3103356482","","","","","19.4813","-81.413","1.44833","2.50083"
"2025-07-15 07:26:57","45853.3103819444","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:26:58","45853.3103935185","","","","","19.9623","-81.413","1.44787","2.50066"
"2025-07-15 07:27:02","45853.3104398148","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:27:03","45853.3104513889","","","","","19.4813","-81.413","1.44798","2.50053"
"2025-07-15 07:27:07","45853.3104976852","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:27:08","45853.3105092593","","","","","19.4813","-81.323","1.44790","2.50068"
"2025-07-15 07:27:12","45853.3105555556","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:27:13","45853.3105671296","","","","","19.4813","-81.323","1.44770","2.50062"
"2025-07-15 07:27:17","45853.3106134259","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:27:18","45853.3106250000","","","","","19.7218","-81.503","1.44751","2.50068"
"2025-07-15 07:27:22","45853.3106712963","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:27:23","45853.3106828704","","","","","20.2028","-81.413","1.44747","2.50066"
"2025-07-15 07:27:27","45853.3107291667","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:27:28","45853.3107407407","","","","","20.2028","-81.413","1.44737","2.50067"
"2025-07-15 07:27:32","45853.3107870370","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:27:33","45853.3107986111","","","","","19.7218","-81.413","1.44714","2.50076"
"2025-07-15 07:27:37","45853.3108449074","22.3","21.6","22.9","22.3","","","",""
"2025-07-15 07:27:38","45853.3108564815","","","","","19.7218","-81.503","1.44714","2.50088"
"2025-07-15 07:27:42","45853.3109027778","22.4","21.7","23.0","22.4","","","",""
"2025-07-15 07:27:43","45853.3109143519","","","","","19.4813","-81.592","1.44690","2.50113"
"2025-07-15 07:27:47","45853.3109606481","22.4","21.7","23.0","22.4","","","",""
"2025-07-15 07:27:48","45853.3109722222","","","","","19.7218","-81.772","1.44685","2.50071"
"2025-07-15 07:27:52","45853.3110185185","22.4","21.7","23.0","22.4","","","",""
"2025-07-15 07:27:53","45853.3110300926","","","","","19.7218","-81.772","1.44677","2.50053"
"2025-07-15 07:27:57","45853.3110763889","22.3","21.7","23.0","22.4","","","",""
"2025-07-15 07:27:58","45853.3110879630","","","","","19.7218","-81.592","1.44662","2.50112"
"2025-07-15 07:28:02","45853.3111342593","22.3","21.7","23.0","22.4","","","",""
"2025-07-15 07:28:03","45853.3111458333","","","","","19.7218","-81.592","1.44645","2.50095"
"2025-07-15 07:28:07","45853.3111921296","22.3","21.7","23.0","22.4","","","",""
"2025-07-15 07:28:08","45853.3112037037","","","","","19.7218","-81.682","1.44651","2.50094"
"2025-07-15 07:28:12","45853.3112500000","22.3","21.7","23.0","22.4","","","",""
"2025-07-15 07:28:13","45853.3112615741","","","","","20.2028","-81.592","1.44647","2.50086"
"2025-07-15 07:28:17","45853.3113078704","22.3","21.7","23.0","22.4","","","",""
"2025-07-15 07:28:18","45853.3113194444","","","","","20.4433","-81.592","1.44614","2.50076"
"2025-07-15 07:28:22","45853.3113657407","22.3","21.7","23.0","22.3","","","",""
"2025-07-15 07:28:23","45853.3113773148","","","","","20.4433","-81.682","1.44597","2.50083"
"2025-07-15 07:28:27","45853.3114236111","22.3","21.7","23.0","22.4","","","",""
"2025-07-15 07:28:28","45853.3114351852","","","","","20.4433","-81.772","1.44588","2.50092"
"2025-07-15 07:28:32","45853.3114814815","22.3","21.7","23.0","22.3","","","",""
"2025-07-15 07:28:33","45853.3114930556","","","","","20.6838","-81.682","1.44547","2.50102"
"2025-07-15 07:28:37","45853.3115393519","22.3","21.7","23.0","22.4","","","",""
"2025-07-15 07:28:38","45853.3115509259","","","","","20.4433","-81.772","1.44562","2.50079"
"2025-07-15 07:28:42","45853.3115972222","22.3","21.7","23.0","22.3","","","",""
"2025-07-15 07:28:43","45853.3116087963","","","","","20.2028","-81.862","1.44541","2.50112"
"2025-07-15 07:28:47","45853.3116550926","22.3","21.7","23.0","22.4","","","",""
"2025-07-15 07:28:48","45853.3116666667","","","","","20.2028","-81.952","1.44532","2.50078"
"2025-07-15 07:28:52","45853.3117129630","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:28:53","45853.3117245370","","","","","20.2028","-81.952","1.44532","2.50069"
"2025-07-15 07:28:57","45853.3117708333","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:28:58","45853.3117824074","","","","","20.2028","-81.952","1.44512","2.50084"
"2025-07-15 07:29:02","45853.3118287037","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:29:03","45853.3118402778","","","","","20.4433","-81.952","1.44498","2.50109"
"2025-07-15 07:29:07","45853.3118865741","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:29:08","45853.3118981481","","","","","20.9243","-81.952","1.44480","2.50083"
"2025-07-15 07:29:12","45853.3119444444","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:29:13","45853.3119560185","","","","","20.4433","-81.952","1.44476","2.50065"
"2025-07-15 07:29:17","45853.3120023148","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:29:18","45853.3120138889","","","","","20.9243","-82.042","1.44460","2.50099"
"2025-07-15 07:29:22","45853.3120601852","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:29:23","45853.3120717593","","","","","21.1648","-82.042","1.44451","2.50096"
"2025-07-15 07:29:27","45853.3121180556","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:29:28","45853.3121296296","","","","","20.6838","-82.042","1.44441","2.50087"
"2025-07-15 07:29:32","45853.3121759259","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:29:33","45853.3121875000","","","","","20.2028","-82.042","1.44423","2.50107"
"2025-07-15 07:29:37","45853.3122337963","22.3","21.8","23.1","22.4","","","",""
"2025-07-15 07:29:38","45853.3122453704","","","","","20.2028","-82.042","1.44409","2.50104"
"2025-07-15 07:29:42","45853.3122916667","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:29:43","45853.3123032407","","","","","20.2028","-82.042","1.44398","2.50069"
"2025-07-15 07:29:47","45853.3123495370","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:29:48","45853.3123611111","","","","","20.4433","-82.042","1.44387","2.50105"
"2025-07-15 07:29:52","45853.3124074074","22.4","21.8","23.1","22.4","","","",""
"2025-07-15 07:29:53","45853.3124189815","","","","","20.2028","-82.042","1.44383","2.50104"
"2025-07-15 07:29:57","45853.3124652778","22.5","21.9","23.2","22.5","","","",""
"2025-07-15 07:29:58","45853.3124768519","","","","","20.4433","-81.952","1.44364","2.50098"
"2025-07-15 07:30:02","45853.3125231481","22.5","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:03","45853.3125347222","","","","","20.2028","-82.042","1.44353","2.50092"
"2025-07-15 07:30:07","45853.3125810185","22.5","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:08","45853.3125925926","","","","","20.2028","-82.042","1.44339","2.50095"
"2025-07-15 07:30:12","45853.3126388889","22.5","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:13","45853.3126504630","","","","","20.6838","-82.132","1.44329","2.50092"
"2025-07-15 07:30:17","45853.3126967593","22.5","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:18","45853.3127083333","","","","","20.4433","-82.132","1.44305","2.50112"
"2025-07-15 07:30:22","45853.3127546296","22.5","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:23","45853.3127662037","","","","","20.4433","-82.042","1.44306","2.50103"
"2025-07-15 07:30:27","45853.3128125000","22.5","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:28","45853.3128240741","","","","","20.6838","-82.042","1.44283","2.50094"
"2025-07-15 07:30:32","45853.3128703704","22.5","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:33","45853.3128819444","","","","","20.4433","-82.042","1.44273","2.50102"
"2025-07-15 07:30:37","45853.3129282407","22.5","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:38","45853.3129398148","","","","","20.4433","-82.221","1.44261","2.50114"
"2025-07-15 07:30:42","45853.3129861111","22.5","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:43","45853.3129976852","","","","","20.6838","-82.311","1.44239","2.50111"
"2025-07-15 07:30:47","45853.3130439815","22.4","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:48","45853.3130555556","","","","","20.9243","-82.221","1.44227","2.50097"
"2025-07-15 07:30:52","45853.3131018519","22.4","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:53","45853.3131134259","","","","","20.6838","-82.221","1.44209","2.50110"
"2025-07-15 07:30:57","45853.3131597222","22.4","21.9","23.2","22.5","","","",""
"2025-07-15 07:30:58","45853.3131712963","","","","","20.6838","-82.401","1.44209","2.50093"
"2025-07-15 07:31:02","45853.3132175926","22.5","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:03","45853.3132291667","","","","","20.6838","-82.491","1.44203","2.50108"
"2025-07-15 07:31:07","45853.3132754630","22.5","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:08","45853.3132870370","","","","","21.1648","-82.221","1.44183","2.50099"
"2025-07-15 07:31:12","45853.3133333333","22.5","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:13","45853.3133449074","","","","","20.9243","-82.132","1.44158","2.50121"
"2025-07-15 07:31:17","45853.3133912037","22.5","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:18","45853.3134027778","","","","","20.6838","-82.221","1.44139","2.50105"
"2025-07-15 07:31:22","45853.3134490741","22.4","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:23","45853.3134606481","","","","","20.9243","-82.311","1.44121","2.50116"
"2025-07-15 07:31:27","45853.3135069444","22.4","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:28","45853.3135185185","","","","","20.9243","-82.401","1.44129","2.50106"
"2025-07-15 07:31:32","45853.3135648148","22.5","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:33","45853.3135763889","","","","","20.9243","-82.491","1.44117","2.50112"
"2025-07-15 07:31:37","45853.3136226852","22.4","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:38","45853.3136342593","","","","","21.4053","-82.491","1.44091","2.50128"
"2025-07-15 07:31:42","45853.3136805556","22.4","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:43","45853.3136921296","","","","","20.9243","-82.491","1.44068","2.50121"
"2025-07-15 07:31:47","45853.3137384259","22.4","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:48","45853.3137500000","","","","","20.9243","-82.581","1.44049","2.50135"
"2025-07-15 07:31:52","45853.3137962963","22.4","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:53","45853.3138078704","","","","","20.9243","-82.581","1.44061","2.50127"
"2025-07-15 07:31:57","45853.3138541667","22.4","22.0","23.3","22.6","","","",""
"2025-07-15 07:31:58","45853.3138657407","","","","","20.9243","-82.581","1.44044","2.50101"
"2025-07-15 07:32:02","45853.3139120370","22.4","22.0","23.3","22.6","","","",""
"2025-07-15 07:32:03","45853.3139236111","","","","","21.4053","-82.491","1.44038","2.50116"
"2025-07-15 07:32:07","45853.3139699074","22.4","22.0","23.3","22.6","","","",""
"2025-07-15 07:32:08","45853.3139814815","","","","","21.4053","-82.491","1.44017","2.50134"
"2025-07-15 07:32:12","45853.3140277778","22.5","22.1","23.4","22.7","","","",""
"2025-07-15 07:32:13","45853.3140393519","","","","","20.9243","-82.491","1.44002","2.50087"
"2025-07-15 07:32:17","45853.3140856481","22.5","22.1","23.4","22.7","","","",""
"2025-07-15 07:32:18","45853.3140972222","","","","","20.9243","-82.581","1.43992","2.50108"
"2025-07-15 07:32:22","45853.3141435185","22.5","22.1","23.4","22.7","","","",""
"2025-07-15 07:32:23","45853.3141550926","","","","","21.1648","-82.761","1.43971","2.50119"
"2025-07-15 07:32:27","45853.3142013889","22.5","22.1","23.4","22.7","","","",""
"2025-07-15 07:32:28","45853.3142129630","","","","","21.1648","-82.761","1.43967","2.50098"
"2025-07-15 07:32:32","45853.3142592593","22.5","22.1","23.4","22.7","","","",""
"2025-07-15 07:32:33","45853.3142708333","","","","","20.9243","-82.850","1.43945","2.50127"
"2025-07-15 07:32:37","45853.3143171296","22.5","22.2","23.4","22.7","","","",""
"2025-07-15 07:32:38","45853.3143287037","","","","","21.4053","-82.761","1.43936","2.50099"
"2025-07-15 07:32:42","45853.3143750000","22.5","22.1","23.4","22.8","","","",""
"2025-07-15 07:32:43","45853.3143865741","","","","","21.4053","-82.850","1.43917","2.50121"
"2025-07-15 07:32:47","45853.3144328704","22.5","22.2","23.4","22.8","","","",""
"2025-07-15 07:32:48","45853.3144444444","","","","","21.4053","-82.761","1.43909","2.50096"
"2025-07-15 07:32:52","45853.3144907407","22.4","22.1","23.4","22.7","","","",""
"2025-07-15 07:32:53","45853.3145023148","","","","","21.1648","-82.850","1.43893","2.50103"
"2025-07-15 07:32:57","45853.3145486111","22.4","22.1","23.4","22.7","","","",""
"2025-07-15 07:32:58","45853.3145601852","","","","","21.1648","-82.940","1.43890","2.50097"
"2025-07-15 07:33:02","45853.3146064815","22.4","22.2","23.4","22.8","","","",""
"2025-07-15 07:33:03","45853.3146180556","","","","","21.1648","-82.850","1.43875","2.50129"
"2025-07-15 07:33:07","45853.3146643518","22.4","22.2","23.4","22.7","","","",""
"2025-07-15 07:33:08","45853.3146759259","","","","","21.6459","-82.850","1.43867","2.50112"
"2025-07-15 07:33:12","45853.3147222222","22.4","22.2","23.4","22.7","","","",""
"2025-07-15 07:33:13","45853.3147337963","","","","","21.4053","-82.850","1.43847","2.50123"
"2025-07-15 07:33:17","45853.3147800926","22.4","22.1","23.4","22.8","","","",""
"2025-07-15 07:33:18","45853.3147916667","","","","","21.1648","-82.850","1.43845","2.50125"
"2025-07-15 07:33:22","45853.3148379630","22.4","22.2","23.4","22.8","","","",""
"2025-07-15 07:33:23","45853.3148495370","","","","","21.1648","-82.850","1.43818","2.50118"
"2025-07-15 07:33:27","45853.3148958333","22.4","22.2","23.4","22.8","","","",""
"2025-07-15 07:33:28","45853.3149074074","","","","","21.1648","-82.850","1.43829","2.50124"
"2025-07-15 07:33:32","45853.3149537037","22.5","22.3","23.5","22.9","","","",""
"2025-07-15 07:33:33","45853.3149652778","","","","","21.1648","-82.850","1.43817","2.50102"
"2025-07-15 07:33:37","45853.3150115741","22.5","22.2","23.5","22.9","","","",""
"2025-07-15 07:33:38","45853.3150231481","","","","","21.4053","-82.850","1.43795","2.50146"
"2025-07-15 07:33:42","45853.3150694444","22.5","22.2","23.5","22.9","","","",""
"2025-07-15 07:33:43","45853.3150810185","","","","","21.4053","-82.850","1.43758","2.50098"
"2025-07-15 07:33:47","45853.3151273148","22.5","22.2","23.5","22.9","","","",""
"2025-07-15 07:33:48","45853.3151388889","","","","","21.4053","-82.850","1.43770","2.50102"
"2025-07-15 07:33:52","45853.3151851852","22.5","22.2","23.5","22.9","","","",""
"2025-07-15 07:33:53","45853.3151967593","","","","","21.4053","-82.940","1.43760","2.50125"
"2025-07-15 07:33:57","45853.3152430556","22.5","22.2","23.5","22.9","","","",""
"2025-07-15 07:33:58","45853.3152546296","","","","","21.4053","-82.940","1.43733","2.50130"
"2025-07-15 07:34:02","45853.3153009259","22.5","22.3","23.5","22.9","","","",""
"2025-07-15 07:34:03","45853.3153125000","","","","","21.4053","-82.940","1.43729","2.50109"
"2025-07-15 07:34:07","45853.3153587963","22.5","22.3","23.5","22.9","","","",""
"2025-07-15 07:34:08","45853.3153703704","","","","","21.4053","-82.940","1.43735","2.50149"
"2025-07-15 07:34:12","45853.3154166667","22.5","22.3","23.5","22.9","","","",""
"2025-07-15 07:34:13","45853.3154282407","","","","","21.4053","-82.940","1.43719","2.50108"
"2025-07-15 07:34:17","45853.3154745370","22.4","22.3","23.6","22.9","","","",""
"2025-07-15 07:34:18","45853.3154861111","","","","","21.4053","-82.850","1.43692","2.50130"
"2025-07-15 07:34:22","45853.3155324074","22.4","22.3","23.5","22.9","","","",""
"2025-07-15 07:34:23","45853.3155439815","","","","","21.4053","-82.940","1.43676","2.50153"
"2025-07-15 07:34:27","45853.3155902778","22.4","22.2","23.6","22.9","","","",""
"2025-07-15 07:34:28","45853.3156018518","","","","","21.6459","-83.120","1.43681","2.50133"
"2025-07-15 07:34:32","45853.3156481481","22.4","22.2","23.6","22.9","","","",""
"2025-07-15 07:34:33","45853.3156597222","","","","","21.6459","-83.120","1.43656","2.50115"
"2025-07-15 07:34:37","45853.3157060185","22.4","22.3","23.5","22.9","","","",""
"2025-07-15 07:34:38","45853.3157175926","","","","","21.6459","-83.120","1.43643","2.50161"
"2025-07-15 07:34:42","45853.3157638889","22.4","22.3","23.6","22.9","","","",""
"2025-07-15 07:34:43","45853.3157754630","","","","","21.8864","-83.120","1.43621","2.50133"
"2025-07-15 07:34:47","45853.3158217593","22.5","22.4","23.7","23.0","","","",""
"2025-07-15 07:34:48","45853.3158333333","","","","","22.3674","-83.120","1.43626","2.50106"
"2025-07-15 07:34:52","45853.3158796296","22.5","22.3","23.7","23.0","","","",""
"2025-07-15 07:34:53","45853.3158912037","","","","","22.3674","-83.120","1.43606","2.50148"
"2025-07-15 07:34:57","45853.3159375000","22.5","22.4","23.6","23.0","","","",""
"2025-07-15 07:34:58","45853.3159490741","","","","","21.6459","-83.210","1.43599","2.50122"
"2025-07-15 07:35:02","45853.3159953704","22.5","22.4","23.7","23.0","","","",""
"2025-07-15 07:35:03","45853.3160069444","","","","","21.8864","-83.210","1.43592","2.50142"
"2025-07-15 07:35:07","45853.3160532407","22.5","22.4","23.7","23.0","","","",""
"2025-07-15 07:35:08","45853.3160648148","","","","","21.6459","-83.210","1.43573","2.50130"
"2025-07-15 07:35:12","45853.3161111111","22.5","22.4","23.7","23.0","","","",""
"2025-07-15 07:35:13","45853.3161226852","","","","","21.6459","-83.030","1.43572","2.50103"
"2025-07-15 07:35:17","45853.3161689815","22.5","22.4","23.7","23.0","","","",""
"2025-07-15 07:35:18","45853.3161805556","","","","","21.6459","-83.120","1.43579","2.50140"
"2025-07-15 07:35:22","45853.3162268518","22.5","22.3","23.7","23.0","","","",""
"2025-07-15 07:35:23","45853.3162384259","","","","","21.6459","-82.940","1.43562","2.50133"
"2025-07-15 07:35:27","45853.3162847222","22.5","22.3","23.6","23.0","","","",""
"2025-07-15 07:35:28","45853.3162962963","","","","","21.6459","-82.850","1.43537","2.50146"
"2025-07-15 07:35:32","45853.3163425926","22.5","22.3","23.7","23.0","","","",""
"2025-07-15 07:35:33","45853.3163541667","","","","","21.6459","-82.940","1.43526","2.50122"
"2025-07-15 07:35:37","45853.3164004630","22.5","22.3","23.7","23.0","","","",""
"2025-07-15 07:35:38","45853.3164120370","","","","","21.6459","-82.940","1.43515","2.50148"
"2025-07-15 07:35:42","45853.3164583333","22.4","22.3","23.7","23.0","","","",""
"2025-07-15 07:35:43","45853.3164699074","","","","","21.8864","-82.940","1.43476","2.50135"
"2025-07-15 07:35:47","45853.3165162037","22.4","22.3","23.7","23.0","","","",""
"2025-07-15 07:35:48","45853.3165277778","","","","","22.3674","-83.030","1.43471","2.50118"
"2025-07-15 07:35:52","45853.3165740741","22.5","22.4","23.8","23.1","","","",""
"2025-07-15 07:35:53","45853.3165856482","","","","","22.1269","-83.210","1.43460","2.50134"
"2025-07-15 07:35:57","45853.3166319444","22.5","22.4","23.8","23.1","","","",""
"2025-07-15 07:35:58","45853.3166435185","","","","","21.8864","-83.210","1.43467","2.50127"
"2025-07-15 07:36:02","45853.3166898148","22.5","22.4","23.7","23.1","","","",""
"2025-07-15 07:36:03","45853.3167013889","","","","","21.8864","-83.210","1.43436","2.50113"
"2025-07-15 07:36:07","45853.3167476852","22.5","22.4","23.8","23.1","","","",""
