"Date/Time","Date/Time","No.1","No.2","No.3","No.4","No.5","No.6","No.7","No.8"
"2025-07-07 10:38:35","45845.4434606481","36.5","54.5","53.9","56.5","650.339","-159.05","0.00004","0.00007"
"2025-07-07 10:38:40","45845.4435185185","36.5","54.5","54.0","56.6","648.896","-158.96","0.00003","0.00007"
"2025-07-07 10:38:45","45845.4435763889","36.5","54.5","54.0","56.6","649.858","-158.69","0.00003","0.00007"
"2025-07-07 10:38:50","45845.4436342593","36.6","54.6","54.0","56.6","649.617","-159.05","0.00004","0.00008"
"2025-07-07 10:38:55","45845.4436921296","36.6","54.6","54.0","56.6","650.339","-159.86","0.00003","0.00007"
"2025-07-07 10:39:00","45845.4437500000","36.5","54.6","54.1","56.7","651.060","-160.40","0.00002","0.00006"
"2025-07-07 10:39:05","45845.4438078704","36.4","54.6","54.0","56.7","651.782","-160.04","0.00003","0.00007"
"2025-07-07 10:39:10","45845.4438657407","36.5","54.6","54.0","56.7","651.782","-158.51","0.00004","0.00007"
"2025-07-07 10:39:15","45845.4439236111","36.5","54.6","54.1","56.8","651.782","-158.60","0.00003","0.00006"
"2025-07-07 10:39:20","45845.4439814815","36.5","54.7","54.1","56.8","652.503","-158.87","0.00002","0.00006"
"2025-07-07 10:39:25","45845.4440393519","36.6","54.7","54.2","56.8","652.503","-159.32","0.00002","0.00005"
"2025-07-07 10:39:30","45845.4440972222","36.4","54.6","54.1","56.7","652.263","-159.32","0.00004","0.00006"
"2025-07-07 10:39:35","45845.4441550926","36.4","54.6","54.1","56.8","652.503","-159.32","0.00004","0.00005"
"2025-07-07 10:39:40","45845.4442129630","36.4","54.7","54.1","56.8","652.744","-161.20","0.00004","0.00006"
"2025-07-07 10:39:45","45845.4442708333","36.3","54.7","54.2","56.8","653.465","-163.45","0.00003","0.00006"
"2025-07-07 10:39:50","45845.4443287037","36.2","54.7","54.2","56.8","653.465","-164.17","0.00003","0.00007"
"2025-07-07 10:39:55","45845.4443865741","36.0","54.7","54.2","56.8","653.225","-163.18","0.00002","0.00007"
"2025-07-07 10:40:00","45845.4444444444","36.0","54.7","54.2","56.9","653.225","-162.64","0.00004","0.00006"
"2025-07-07 10:40:05","45845.4445023148","36.0","54.7","54.2","56.9","653.225","-160.58","0.00002","0.00007"
"2025-07-07 10:40:10","45845.4445601852","36.0","54.7","54.2","56.9","653.465","-163.00","0.00005","0.00008"
"2025-07-07 10:40:15","45845.4446180556","35.9","54.7","54.2","56.8","653.946","-163.09","0.00003","0.00007"
"2025-07-07 10:40:20","45845.4446759259","35.9","54.7","54.2","56.8","654.187","-161.83","0.00004","0.00007"
"2025-07-07 10:40:25","45845.4447337963","35.8","54.7","54.2","56.8","654.427","-161.92","0.00003","0.00006"
"2025-07-07 10:40:30","45845.4447916667","35.7","54.7","54.2","56.8","654.187","-161.11","0.00003","0.00007"
"2025-07-07 10:40:35","45845.4448495370","35.7","54.6","54.1","56.7","654.668","-162.28","0.00004","0.00007"
"2025-07-07 10:40:40","45845.4449074074","35.8","54.7","54.1","56.8","655.389","-161.02","0.00002","0.00006"
"2025-07-07 10:40:45","45845.4449652778","35.7","54.6","54.1","56.7","655.389","-161.65","0.00002","0.00006"
"2025-07-07 10:40:50","45845.4450231481","35.7","54.6","54.1","56.7","655.630","-161.83","0.00003","0.00007"
"2025-07-07 10:40:55","45845.4450810185","35.8","54.7","54.2","56.8","655.630","-160.84","0.00005","0.00007"
"2025-07-07 10:41:00","45845.4451388889","35.7","54.7","54.1","56.7","656.111","-161.38","0.00005","0.00007"
"2025-07-07 10:41:05","45845.4451967593","35.7","54.7","54.2","56.8","656.592","-160.22","0.00004","0.00006"
"2025-07-07 10:41:10","45845.4452546296","35.7","54.7","54.1","56.7","656.592","-160.67","0.00004","0.00005"
"2025-07-07 10:41:15","45845.4453125000","35.7","54.7","54.2","56.8","656.832","-162.28","0.00003","0.00006"
"2025-07-07 10:41:20","45845.4453703704","35.6","54.7","54.2","56.8","657.313","-162.28","0.00006","0.00006"
"2025-07-07 10:41:25","45845.4454282407","35.5","54.7","54.2","56.7","657.554","-163.36","0.00002","0.00004"
"2025-07-07 10:41:30","45845.4454861111","35.5","54.7","54.2","56.8","657.554","-163.81","0.00004","0.00005"
"2025-07-07 10:41:35","45845.4455439815","35.3","54.6","54.1","56.7","658.035","-163.81","0.00001","0.00005"
"2025-07-07 10:41:40","45845.4456018519","35.3","54.7","54.2","56.7","658.516","-163.36","0.00002","0.00007"
"2025-07-07 10:41:45","45845.4456597222","35.3","54.7","54.2","56.8","658.756","-163.72","0.00003","0.00006"
"2025-07-07 10:41:50","45845.4457175926","35.2","54.6","54.1","56.7","658.997","-163.00","0.00004","0.00005"
"2025-07-07 10:41:55","45845.4457754630","35.2","54.7","54.2","56.7","658.756","-164.62","0.00003","0.00006"
"2025-07-07 10:42:00","45845.4458333333","35.1","54.7","54.2","56.7","658.997","-163.81","0.00003","0.00005"
"2025-07-07 10:42:05","45845.4458912037","35.0","54.6","54.1","56.7","659.478","-163.72","0.00004","0.00007"
"2025-07-07 10:42:10","45845.4459490741","35.0","54.6","54.1","56.7","659.237","-163.09","0.00002","0.00006"
"2025-07-07 10:42:15","45845.4460069444","35.0","54.7","54.2","56.7","659.718","-162.82","0.00003","0.00004"
"2025-07-07 10:42:20","45845.4460648148","35.1","54.7","54.2","56.7","659.718","-162.28","0.00003","0.00005"
"2025-07-07 10:42:25","45845.4461226852","35.1","54.6","54.1","56.7","659.718","-161.47","0.00004","0.00007"
"2025-07-07 10:42:30","45845.4461805556","35.3","54.6","54.2","56.7","660.440","-160.31","0.00003","0.00004"
"2025-07-07 10:42:35","45845.4462384259","35.3","54.7","54.2","56.7","660.199","-160.93","0.00003","0.00006"
"2025-07-07 10:42:40","45845.4462962963","35.2","54.6","54.1","56.7","660.681","-160.40","0.00003","0.00004"
"2025-07-07 10:42:45","45845.4463541667","35.2","54.6","54.1","56.7","660.681","-160.76","0.00002","0.00005"
"2025-07-07 10:42:50","45845.4464120370","35.2","54.6","54.2","56.7","660.921","-160.49","0.00002","0.00004"
"2025-07-07 10:42:55","45845.4464699074","35.3","54.7","54.2","56.7","661.402","-160.58","0.00002","0.00005"
"2025-07-07 10:43:00","45845.4465277778","35.4","54.7","54.2","56.8","661.643","-160.13","0.00002","0.00005"
"2025-07-07 10:43:05","45845.4465856481","35.3","54.6","54.2","56.7","661.643","-160.13","0.00003","0.00006"
"2025-07-07 10:43:10","45845.4466435185","35.3","54.6","54.2","56.7","662.124","-159.86","0.00002","0.00006"
"2025-07-07 10:43:15","45845.4467013889","35.3","54.7","54.2","56.8","662.124","-159.32","0.00003","0.00006"
"2025-07-07 10:43:20","45845.4467592593","35.4","54.7","54.2","56.8","662.605","-159.50","0.00002","0.00004"
"2025-07-07 10:43:25","45845.4468171296","35.5","54.7","54.2","56.8","662.364","-158.69","0.00003","0.00005"
"2025-07-07 10:43:30","45845.4468750000","35.5","54.7","54.3","56.9","662.605","-158.33","0.00003","0.00007"
"2025-07-07 10:43:35","45845.4469328704","35.6","54.7","54.3","56.9","662.845","-158.96","0.00002","0.00004"
"2025-07-07 10:43:40","45845.4469907407","35.6","54.8","54.3","56.9","663.326","-158.42","0.00003","0.00007"
"2025-07-07 10:43:45","45845.4470486111","35.5","54.7","54.3","56.9","663.326","-159.23","0.00003","0.00003"
"2025-07-07 10:43:50","45845.4471064815","35.5","54.7","54.3","56.9","663.567","-158.33","0.00003","0.00005"
"2025-07-07 10:43:55","45845.4471643519","35.6","54.7","54.3","57.0","663.567","-158.06","0.00003","0.00005"
"2025-07-07 10:44:00","45845.4472222222","35.6","54.8","54.3","57.0","664.048","-158.60","0.00005","0.00005"
"2025-07-07 10:44:05","45845.4472800926","35.6","54.8","54.4","57.0","663.567","-157.52","0.00002","0.00004"
"2025-07-07 10:44:10","45845.4473379630","35.7","54.8","54.4","57.1","663.807","-157.52","0.00003","0.00007"
"2025-07-07 10:44:15","45845.4473958333","35.7","54.8","54.4","57.1","664.769","-157.34","0.00004","0.00006"
"2025-07-07 10:44:20","45845.4474537037","35.8","54.8","54.4","57.2","664.529","-157.34","0.00001","0.00005"
"2025-07-07 10:44:25","45845.4475115741","35.8","54.9","54.5","57.2","664.769","-157.61","0.00002","0.00004"
"2025-07-07 10:44:30","45845.4475694444","35.8","54.9","54.5","57.3","665.250","-156.98","0.00002","0.00005"
"2025-07-07 10:44:35","45845.4476273148","35.9","54.9","54.5","57.3","665.491","-156.80","0.00003","0.00006"
"2025-07-07 10:44:40","45845.4476851852","35.9","54.9","54.6","57.3","665.491","-156.89","0.00002","0.00005"
"2025-07-07 10:44:45","45845.4477430556","35.9","54.9","54.6","57.4","665.731","-155.90","0.00002","0.00006"
"2025-07-07 10:44:50","45845.4478009259","36.0","55.0","54.6","57.4","665.491","-156.53","0.00002","0.00006"
"2025-07-07 10:44:55","45845.4478587963","35.9","55.0","54.6","57.5","665.731","-156.62","0.00002","0.00005"
"2025-07-07 10:45:00","45845.4479166667","35.9","55.0","54.6","57.5","666.453","-156.89","0.00004","0.00005"
"2025-07-07 10:45:05","45845.4479745370","35.9","55.0","54.7","57.6","665.972","-158.51","0.00003","0.00005"
"2025-07-07 10:45:10","45845.4480324074","36.0","55.0","54.7","57.6","666.693","-157.70","0.00003","0.00004"
"2025-07-07 10:45:15","45845.4480902778","35.9","55.0","54.7","57.6","666.934","-158.06","0.00002","0.00006"
"2025-07-07 10:45:20","45845.4481481481","36.0","55.1","54.7","57.7","666.453","-158.15","0.00002","0.00005"
"2025-07-07 10:45:25","45845.4482060185","36.0","55.1","54.7","57.7","666.934","-158.42","0.00002","0.00006"
"2025-07-07 10:45:30","45845.4482638889","36.1","55.1","54.8","57.7","667.174","-159.23","0.00002","0.00004"
"2025-07-07 10:45:35","45845.4483217593","35.9","55.1","54.8","57.7","666.934","-159.59","0.00004","0.00006"
"2025-07-07 10:45:40","45845.4483796296","35.8","55.1","54.8","57.8","666.453","-159.05","0.00004","0.00006"
"2025-07-07 10:45:45","45845.4484375000","35.8","55.1","54.8","57.8","668.136","-158.96","0.00003","0.00006"
"2025-07-07 10:45:50","45845.4484953704","35.7","55.1","54.8","57.8","667.415","-159.95","0.00001","0.00004"
"2025-07-07 10:45:55","45845.4485532407","35.7","55.1","54.8","57.8","666.934","-158.06","0.00002","0.00004"
"2025-07-07 10:46:00","45845.4486111111","35.7","55.1","54.8","57.8","667.415","-158.51","0.00003","0.00005"
"2025-07-07 10:46:05","45845.4486689815","35.8","55.1","54.8","57.8","667.174","-159.32","0.00002","0.00004"
"2025-07-07 10:46:10","45845.4487268518","35.9","55.2","54.9","57.8","667.896","-160.22","0.00004","0.00006"
"2025-07-07 10:46:15","45845.4487847222","36.0","55.2","54.9","57.9","668.377","-159.59","0.00003","0.00006"
"2025-07-07 10:46:20","45845.4488425926","35.9","55.2","54.9","57.9","668.617","-158.42","0.00003","0.00006"
"2025-07-07 10:46:25","45845.4489004630","36.0","55.2","54.9","57.9","668.377","-157.79","0.00003","0.00006"
"2025-07-07 10:46:30","45845.4489583333","36.0","55.2","54.9","57.9","668.617","-157.34","0.00002","0.00005"
"2025-07-07 10:46:35","45845.4490162037","36.0","55.2","54.9","57.9","669.098","-158.15","0.00004","0.00007"
"2025-07-07 10:46:40","45845.4490740741","35.9","55.2","54.9","57.9","669.579","-158.33","0.00002","0.00004"
"2025-07-07 10:46:45","45845.4491319444","35.9","55.2","55.0","58.0","669.820","-158.24","0.00002","0.00006"
"2025-07-07 10:46:50","45845.4491898148","36.1","55.3","55.1","58.1","670.301","-159.50","0.00004","0.00005"
"2025-07-07 10:46:55","45845.4492476852","36.1","55.3","55.1","58.1","670.060","-160.22","0.00004","0.00004"
"2025-07-07 10:47:00","45845.4493055556","36.0","55.4","55.1","58.1","670.301","-160.04","0.00003","0.00006"
"2025-07-07 10:47:05","45845.4493634259","35.9","55.4","55.1","58.1","670.060","-160.84","0.00003","0.00005"
"2025-07-07 10:47:10","45845.4494212963","35.9","55.4","55.1","58.1","671.022","-160.58","0.00004","0.00006"
"2025-07-07 10:47:15","45845.4494791667","35.9","55.4","55.1","58.1","671.022","-159.50","0.00002","0.00005"
"2025-07-07 10:47:20","45845.4495370370","35.9","55.4","55.1","58.1","671.503","-161.11","0.00003","0.00006"
"2025-07-07 10:47:25","45845.4495949074","35.9","55.4","55.1","58.2","671.744","-160.84","0.00003","0.00007"
"2025-07-07 10:47:30","45845.4496527778","35.9","55.4","55.1","58.2","671.744","-161.74","0.00003","0.00007"
"2025-07-07 10:47:35","45845.4497106482","36.0","55.4","55.1","58.2","671.744","-161.29","0.00004","0.00006"
"2025-07-07 10:47:40","45845.4497685185","36.0","55.4","55.1","58.2","671.744","-160.31","0.00003","0.00007"
"2025-07-07 10:47:45","45845.4498263889","36.1","55.4","55.2","58.2","671.503","-161.29","0.00003","0.00006"
"2025-07-07 10:47:50","45845.4498842593","36.3","55.4","55.2","58.2","671.503","-161.20","0.00002","0.00005"
"2025-07-07 10:47:55","45845.4499421296","36.2","55.4","55.2","58.2","671.022","-161.20","0.00003","0.00007"
"2025-07-07 10:48:00","45845.4500000000","36.4","55.4","55.2","58.2","671.263","-161.65","0.00004","0.00007"
"2025-07-07 10:48:05","45845.4500578704","36.5","55.5","55.3","58.3","671.744","-161.20","0.00002","0.00006"
"2025-07-07 10:48:10","45845.4501157407","36.5","55.5","55.3","58.3","671.503","-161.83","0.00003","0.00006"
"2025-07-07 10:48:15","45845.4501736111","36.6","55.5","55.2","58.3","671.984","-161.20","0.00003","0.00008"
"2025-07-07 10:48:20","45845.4502314815","36.7","55.5","55.2","58.2","671.744","-160.93","0.00002","0.00006"
"2025-07-07 10:48:25","45845.4502893519","36.8","55.5","55.2","58.2","671.744","-160.84","0.00002","0.00006"
"2025-07-07 10:48:30","45845.4503472222","36.9","55.5","55.2","58.2","671.984","-161.92","0.00003","0.00007"
"2025-07-07 10:48:35","45845.4504050926","36.8","55.5","55.3","58.2","672.225","-161.11","0.00003","0.00006"
"2025-07-07 10:48:40","45845.4504629630","36.8","55.5","55.3","58.2","671.744","-162.10","0.00003","0.00007"
"2025-07-07 10:48:45","45845.4505208333","36.9","55.5","55.3","58.2","671.744","-161.47","0.00002","0.00008"
"2025-07-07 10:48:50","45845.4505787037","37.0","55.5","55.2","58.2","671.503","-161.20","0.00004","0.00008"
"2025-07-07 10:48:55","45845.4506365741","37.0","55.5","55.2","58.1","671.984","-161.92","0.00003","0.00007"
"2025-07-07 10:49:00","45845.4506944444","37.1","55.5","55.2","58.1","671.744","-161.47","0.00003","0.00006"
"2025-07-07 10:49:05","45845.4507523148","37.1","55.5","55.3","58.1","671.984","-161.83","0.00004","0.00006"
"2025-07-07 10:49:10","45845.4508101852","37.1","55.5","55.2","58.1","671.984","-162.10","0.00003","0.00006"
"2025-07-07 10:49:15","45845.4508680556","37.1","55.5","55.2","58.1","671.263","-161.56","0.00005","0.00007"
"2025-07-07 10:49:20","45845.4509259259","37.2","55.5","55.2","58.1","671.503","-160.40","0.00004","0.00008"
"2025-07-07 10:49:25","45845.4509837963","37.1","55.5","55.2","58.0","671.744","-159.68","0.00004","0.00008"
"2025-07-07 10:49:30","45845.4510416667","37.1","55.5","55.2","58.0","672.947","-159.68","0.00003","0.00006"
"2025-07-07 10:49:35","45845.4510995370","37.0","55.6","55.2","58.0","673.428","-159.68","0.00002","0.00006"
"2025-07-07 10:49:40","45845.4511574074","37.0","55.6","55.2","58.0","673.668","-159.77","0.00003","0.00006"
"2025-07-07 10:49:45","45845.4512152778","37.1","55.6","55.3","58.1","674.149","-158.96","0.00005","0.00009"
"2025-07-07 10:49:50","45845.4512731481","37.1","55.6","55.3","58.1","674.871","-159.23","0.00001","0.00007"
"2025-07-07 10:49:55","45845.4513310185","37.0","55.6","55.3","58.1","674.871","-159.95","0.00002","0.00008"
"2025-07-07 10:50:00","45845.4513888889","37.1","55.6","55.3","58.1","675.833","-158.87","0.00004","0.00004"
"2025-07-07 10:50:05","45845.4514467593","37.1","55.7","55.4","58.2","675.833","-158.87","0.00002","0.00004"
"2025-07-07 10:50:10","45845.4515046296","37.1","55.7","55.4","58.2","676.554","-159.41","0.00003","0.00008"
"2025-07-07 10:50:15","45845.4515625000","37.1","55.7","55.4","58.2","677.035","-160.22","0.00002","0.00007"
"2025-07-07 10:50:20","45845.4516203704","37.0","55.7","55.4","58.3","677.516","-160.76","0.00004","0.00008"
"2025-07-07 10:50:25","45845.4516782407","37.0","55.7","55.4","58.3","677.516","-161.74","0.00005","0.00006"
"2025-07-07 10:50:30","45845.4517361111","37.0","55.7","55.5","58.3","677.757","-164.71","0.00003","0.00007"
"2025-07-07 10:50:35","45845.4517939815","36.9","55.7","55.5","58.3","678.238","-163.90","0.00004","0.00006"
"2025-07-07 10:50:40","45845.4518518519","36.8","55.7","55.5","58.3","677.516","-163.18","0.00003","0.00005"
"2025-07-07 10:50:45","45845.4519097222","36.8","55.7","55.5","58.3","677.516","-163.63","0.00002","0.00005"
"2025-07-07 10:50:50","45845.4519675926","36.8","55.8","55.5","58.3","677.276","-163.72","0.00004","0.00007"
"2025-07-07 10:50:55","45845.4520254630","36.9","55.8","55.5","58.3","677.516","-163.18","0.00004","0.00006"
"2025-07-07 10:51:00","45845.4520833333","36.9","55.8","55.5","58.3","677.035","-162.55","0.00002","0.00006"
"2025-07-07 10:51:05","45845.4521412037","37.0","55.8","55.5","58.3","676.554","-163.54","0.00002","0.00005"
"2025-07-07 10:51:10","45845.4521990741","36.9","55.8","55.5","58.3","676.554","-163.36","0.00003","0.00004"
"2025-07-07 10:51:15","45845.4522569444","36.9","55.8","55.5","58.3","677.035","-162.64","0.00004","0.00006"
"2025-07-07 10:51:20","45845.4523148148","36.9","55.8","55.5","58.3","677.035","-163.18","0.00002","0.00005"
"2025-07-07 10:51:25","45845.4523726852","36.9","55.8","55.4","58.2","677.035","-163.36","0.00002","0.00008"
"2025-07-07 10:51:30","45845.4524305556","37.0","55.8","55.4","58.2","676.795","-162.73","0.00003","0.00006"
"2025-07-07 10:51:35","45845.4524884259","37.0","55.8","55.4","58.2","677.035","-163.00","0.00004","0.00005"
"2025-07-07 10:51:40","45845.4525462963","37.0","55.8","55.5","58.2","677.276","-162.82","0.00003","0.00006"
"2025-07-07 10:51:45","45845.4526041667","36.9","55.8","55.4","58.2","677.757","-163.36","0.00002","0.00006"
"2025-07-07 10:51:50","45845.4526620370","36.8","55.8","55.4","58.2","677.997","-164.71","0.00004","0.00007"
"2025-07-07 10:51:55","45845.4527199074","36.7","55.8","55.4","58.2","677.997","-164.80","0.00003","0.00008"
"2025-07-07 10:52:00","45845.4527777778","36.7","55.8","55.4","58.1","678.238","-164.26","0.00003","0.00005"
"2025-07-07 10:52:05","45845.4528356481","36.7","55.8","55.4","58.1","678.719","-162.64","0.00004","0.00007"
"2025-07-07 10:52:10","45845.4528935185","36.8","55.8","55.4","58.1","679.200","-162.10","0.00004","0.00006"
"2025-07-07 10:52:15","45845.4529513889","36.7","55.8","55.4","58.1","678.719","-162.73","0.00004","0.00006"
"2025-07-07 10:52:20","45845.4530092593","36.7","55.8","55.4","58.1","678.719","-162.37","0.00003","0.00006"
"2025-07-07 10:52:25","45845.4530671296","36.8","55.8","55.4","58.1","678.719","-162.73","0.00003","0.00007"
"2025-07-07 10:52:30","45845.4531250000","36.7","55.8","55.4","58.1","679.681","-162.82","0.00003","0.00007"
"2025-07-07 10:52:35","45845.4531828704","36.7","55.8","55.4","58.1","679.921","-164.62","0.00003","0.00007"
"2025-07-07 10:52:40","45845.4532407407","36.7","55.8","55.4","58.0","680.883","-165.07","0.00003","0.00005"
"2025-07-07 10:52:45","45845.4532986111","36.8","55.7","55.3","58.0","680.883","-164.26","0.00004","0.00007"
"2025-07-07 10:52:50","45845.4533564815","36.9","55.7","55.3","58.0","681.364","-165.16","0.00003","0.00007"
"2025-07-07 10:52:55","45845.4534143519","36.7","55.7","55.3","58.0","682.086","-164.53","0.00002","0.00005"
"2025-07-07 10:53:00","45845.4534722222","36.7","55.7","55.4","58.0","681.845","-164.35","0.00002","0.00007"
"2025-07-07 10:53:05","45845.4535300926","36.8","55.8","55.4","58.0","682.086","-164.98","0.00004","0.00007"
"2025-07-07 10:53:10","45845.4535879630","36.9","55.7","55.4","58.0","682.326","-164.17","0.00005","0.00006"
"2025-07-07 10:53:15","45845.4536458333","36.9","55.8","55.4","58.0","682.326","-164.17","0.00004","0.00007"
"2025-07-07 10:53:20","45845.4537037037","36.8","55.8","55.4","58.0","682.326","-164.71","0.00004","0.00007"
"2025-07-07 10:53:25","45845.4537615741","36.6","55.8","55.4","58.0","682.326","-164.62","0.00004","0.00008"
"2025-07-07 10:53:30","45845.4538194444","36.6","55.8","55.4","58.0","682.807","-164.98","0.00004","0.00008"
"2025-07-07 10:53:35","45845.4538773148","36.6","55.8","55.4","58.0","683.288","-164.71","0.00002","0.00007"
"2025-07-07 10:53:40","45845.4539351852","36.5","55.8","55.4","58.0","683.048","-165.34","0.00005","0.00007"
"2025-07-07 10:53:45","45845.4539930556","36.4","55.8","55.4","58.0","683.048","-164.98","0.00003","0.00005"
"2025-07-07 10:53:50","45845.4540509259","36.5","55.8","55.4","58.0","683.288","-164.44","0.00003","0.00004"
"2025-07-07 10:53:55","45845.4541087963","36.6","55.8","55.4","58.0","684.010","-164.26","0.00002","0.00006"
"2025-07-07 10:54:00","45845.4541666667","36.7","55.8","55.4","58.0","684.250","-165.79","0.00004","0.00006"
"2025-07-07 10:54:05","45845.4542245370","36.8","55.8","55.4","58.0","684.491","-165.43","0.00003","0.00006"
"2025-07-07 10:54:10","45845.4542824074","36.8","55.8","55.4","58.0","684.250","-163.45","0.00003","0.00006"
"2025-07-07 10:54:15","45845.4543402778","36.7","55.8","55.4","58.0","684.732","-163.18","0.00002","0.00005"
"2025-07-07 10:54:20","45845.4543981481","36.7","55.8","55.4","58.0","684.972","-163.09","0.00003","0.00003"
"2025-07-07 10:54:25","45845.4544560185","36.6","55.8","55.4","58.0","685.694","-164.08","0.00004","0.00004"
"2025-07-07 10:54:30","45845.4545138889","36.5","55.8","55.4","58.0","686.175","-163.09","0.00004","0.00005"
"2025-07-07 10:54:35","45845.4545717593","36.5","55.8","55.4","58.0","686.656","-162.46","0.00004","0.00006"
"2025-07-07 10:54:40","45845.4546296296","36.5","55.8","55.4","58.0","686.656","-163.27","0.00003","0.00005"
"2025-07-07 10:54:45","45845.4546875000","36.5","55.8","55.4","58.0","687.377","-162.64","0.00002","0.00006"
"2025-07-07 10:54:50","45845.4547453704","36.4","55.8","55.4","58.1","687.618","-162.28","0.00002","0.00006"
"2025-07-07 10:54:55","45845.4548032407","36.5","55.8","55.4","58.1","687.137","-162.37","0.00004","0.00006"
"2025-07-07 10:55:00","45845.4548611111","36.5","55.8","55.5","58.1","687.377","-161.47","0.00003","0.00009"
"2025-07-07 10:55:05","45845.4549189815","36.5","55.8","55.5","58.2","688.099","-162.46","0.00004","0.00006"
"2025-07-07 10:55:10","45845.4549768519","36.6","55.9","55.5","58.2","688.339","-161.74","0.00003","0.00006"
"2025-07-07 10:55:15","45845.4550347222","36.6","55.9","55.5","58.2","688.339","-161.11","0.00001","0.00004"
"2025-07-07 10:55:20","45845.4550925926","36.5","55.9","55.5","58.3","688.099","-161.29","0.00002","0.00006"
"2025-07-07 10:55:25","45845.4551504630","36.5","55.9","55.6","58.3","688.580","-160.67","0.00002","0.00005"
"2025-07-07 10:55:30","45845.4552083333","36.5","55.9","55.6","58.4","689.301","-161.11","0.00003","0.00006"
"2025-07-07 10:55:35","45845.4552662037","36.5","55.9","55.6","58.4","689.301","-161.74","0.00001","0.00005"
"2025-07-07 10:55:40","45845.4553240741","36.5","56.0","55.6","58.4","689.061","-162.73","0.00002","0.00005"
"2025-07-07 10:55:45","45845.4553819444","36.5","56.0","55.6","58.5","690.023","-162.19","0.00005","0.00005"
"2025-07-07 10:55:50","45845.4554398148","36.5","56.0","55.6","58.5","689.782","-162.73","0.00003","0.00008"
"2025-07-07 10:55:55","45845.4554976852","36.4","56.0","55.7","58.5","690.504","-163.36","0.00003","0.00006"
"2025-07-07 10:56:00","45845.4555555556","36.3","56.0","55.7","58.6","690.744","-162.10","0.00003","0.00004"
"2025-07-07 10:56:05","45845.4556134259","36.3","56.0","55.7","58.6","690.263","-162.01","0.00003","0.00004"
"2025-07-07 10:56:10","45845.4556712963","36.4","56.0","55.7","58.6","689.782","-161.56","0.00002","0.00005"
"2025-07-07 10:56:15","45845.4557291667","36.4","56.0","55.7","58.6","690.504","-161.74","0.00003","0.00005"
"2025-07-07 10:56:20","45845.4557870370","36.4","56.0","55.7","58.7","690.744","-160.93","0.00003","0.00006"
"2025-07-07 10:56:25","45845.4558449074","36.5","56.1","55.8","58.7","690.985","-160.31","0.00002","0.00005"
"2025-07-07 10:56:30","45845.4559027778","36.5","56.1","55.8","58.7","691.225","-160.93","0.00005","0.00006"
"2025-07-07 10:56:35","45845.4559606481","36.5","56.1","55.8","58.8","690.744","-160.31","0.00004","0.00006"
"2025-07-07 10:56:40","45845.4560185185","36.5","56.1","55.8","58.8","691.466","-160.93","0.00003","0.00005"
"2025-07-07 10:56:45","45845.4560763889","36.6","56.1","55.8","58.8","691.706","-161.56","0.00003","0.00006"
"2025-07-07 10:56:50","45845.4561342593","36.5","56.1","55.8","58.8","691.466","-160.84","0.00003","0.00007"
"2025-07-07 10:56:55","45845.4561921296","36.5","56.2","55.9","58.9","691.947","-161.20","0.00003","0.00007"
"2025-07-07 10:57:00","45845.4562500000","36.5","56.2","55.9","58.9","691.706","-160.76","0.00002","0.00006"
"2025-07-07 10:57:05","45845.4563078704","36.6","56.2","55.9","58.9","691.706","-161.02","0.00002","0.00006"
"2025-07-07 10:57:10","45845.4563657407","36.6","56.2","55.9","58.9","692.428","-161.20","0.00003","0.00006"
"2025-07-07 10:57:15","45845.4564236111","36.6","56.2","55.9","59.0","692.428","-163.00","0.00004","0.00007"
"2025-07-07 10:57:20","45845.4564814815","36.6","56.2","56.0","59.0","692.668","-164.62","0.00003","0.00006"
"2025-07-07 10:57:25","45845.4565393518","36.5","56.2","56.0","59.0","692.909","-163.99","0.00003","0.00005"
"2025-07-07 10:57:30","45845.4565972222","36.4","56.3","56.0","59.0","692.909","-163.99","0.00005","0.00007"
"2025-07-07 10:57:35","45845.4566550926","36.4","56.3","56.0","59.0","692.909","-164.35","0.00002","0.00006"
"2025-07-07 10:57:40","45845.4567129630","36.3","56.3","56.0","59.1","692.909","-163.72","0.00002","0.00007"
"2025-07-07 10:57:45","45845.4567708333","36.4","56.3","56.0","59.1","693.149","-164.98","0.00002","0.00005"
"2025-07-07 10:57:50","45845.4568287037","36.5","56.3","56.0","59.1","693.871","-164.44","0.00003","0.00007"
"2025-07-07 10:57:55","45845.4568865741","36.7","56.3","56.0","59.1","693.630","-164.71","0.00003","0.00007"
"2025-07-07 10:58:00","45845.4569444444","36.6","56.3","56.0","59.1","692.428","-163.45","0.00003","0.00005"
"2025-07-07 10:58:05","45845.4570023148","36.6","56.3","56.0","59.1","692.428","-164.80","0.00002","0.00005"
"2025-07-07 10:58:10","45845.4570601852","36.7","56.3","56.1","59.1","692.668","-164.35","0.00002","0.00006"
"2025-07-07 10:58:15","45845.4571180556","36.7","56.4","56.1","59.1","692.187","-164.62","0.00003","0.00005"
"2025-07-07 10:58:20","45845.4571759259","36.7","56.4","56.1","59.1","691.947","-163.99","0.00003","0.00007"
"2025-07-07 10:58:25","45845.4572337963","36.7","56.4","56.1","59.1","691.947","-164.44","0.00003","0.00007"
"2025-07-07 10:58:30","45845.4572916667","36.7","56.4","56.1","59.1","692.909","-166.33","0.00002","0.00006"
